5.216138636388244265e+00;1.586089671284411118e+01;4.899971901771483118e+00;-9.369074461155046940e-02;9.693581401155457300e+00;5.281002598475300402e+00;3.599933200623969931e+00;1.290871811106970313e+01;1.812810561354848859e+00;-6.571008692443003341e-01;-3.566734158322717008e+00;1.103504538242969879e+01;4.987470665124130065e+00;-9.957851502770886931e-01;8.367317687978385266e+00;4.648214251497061689e+00;7.811683221538461286e-01;3.989554960991207544e+00;8.540000883912430396e+00;-1.521622168825958354e+00;7.448474859895087619e+00;1.417045226040849926e+01;1.053914230413943720e+00;-7.758969040875030920e+00;2.501690187629519002e+00;1.138154794384105273e+00;2.772431364628234363e+00;1.181325284496442762e+01;-2.504155881329348965e+00;1.327876196230151074e-01;3.626651325713412088e+00;1.401580339372793205e+01;-5.483966279422460843e+00;-4.457910367449095190e+00;5.369751635105519227e+00;1.205899607495727821e+01;-4.172477956903644092e+00;5.976133484385113270e+00;5.079724984827959311e+00;3.428392828214706256e+00;-8.592142132584921544e-05;-1.321066455153263321e-06;5.000000744772639116e+00;-9.811450710005425210e-05;3.876976678261793107e-06;2.000016022989659081e+00
2.048965661912657055e+00;5.207911764923149889e-01;7.635950334672065409e+00;3.701275277374389994e+00;9.965024705500834301e+00;6.852288629563453526e+00;6.067448449043146397e+00;1.386204785277288920e+01;6.677320467068774690e+00;-4.148564038238392371e+00;-3.766281611824177311e+00;1.571315016970562084e+00;1.179716468907124005e+00;-2.963801898969322224e+00;1.063278531207266653e+01;5.983337591174841208e+00;3.979849241474157084e-01;1.739888014665922000e+01;4.390554261088516874e+00;1.286868892466875192e+00;2.043396159188474837e+00;1.167870284929578872e+01;6.083376671542339409e+00;-4.988766349154149182e+00;7.457563303323730963e+00;-1.944420133903950187e-01;-3.226401788920165714e+00;1.527978140342463931e+01;3.631064689760871378e+00;-2.839440325308118851e+00;5.404942442120799218e-01;7.537774533491380602e+00;5.227092093774350801e+00;-5.424596702036404317e+00;5.330719949161512261e+00;9.536423983347582123e+00;2.655675274535461927e+00;1.275875305335166665e+01;4.243368523909060386e+00;-2.545359061265797695e+00;-1.455717556424532787e-04;3.598002318880352265e-05;4.999942423197492047e+00;8.227390316837532346e-05;-2.906551393554228664e-05;1.999990131708831553e+00
-4.209783022019752963e-02;1.241644839984765269e+00;1.908411442151121351e+00;-7.040934446424955695e-01;8.192251622482137563e+00;6.669737953992628476e+00;8.082608137286003469e+00;-2.014175588627153957e-04;2.600863687847621009e-03;-5.734082224391816140e+00;-5.378761754738824230e+00;1.404555880214648411e+01;3.016167982163778127e+00;-5.010201793610458587e+00;1.082692260119710781e+01;1.184870357570806831e+01;-2.711335972604166145e+00;9.455314901897814650e+00;4.219397613332223962e+00;-5.052561191863404133e+00;4.602793852483552328e+00;1.081038752046391593e+01;6.984647010818700430e+00;-6.490679833830104606e+00;6.814639199300561501e+00;5.152869645310214963e+00;-9.959535808432530501e+00;1.549209851322576270e+01;4.131868764893265933e+00;-3.142467286591590359e+00;-1.930927379155465307e+00;1.072063193380274981e+01;-2.869814115123512366e-01;-7.082865490207891135e+00;1.299604802371701240e+01;6.835065258642125663e+00;2.888715698044500790e+00;1.073283920801405600e+01;2.474357027612014814e+00;-1.257356670938974830e+01;3.552796619469291800e-05;-4.570964740015900018e-05;5.000069884097451123e+00;-1.538270866123225483e-05;-1.154874214204095557e-04;2.000040372534534150e+00
-2.612141455028491599e-01;1.503835379609841461e+01;3.838483749119933730e+00;-4.773806280421731607e+00;2.970255602855864652e-02;7.800457264132823809e+00;-3.278670163473266896e+00;1.909324093982554160e+01;-3.409935337550967560e+00;-8.135623126540212358e-01;-2.820688882542049303e+00;1.367452937736481644e+01;-3.673005534339655043e+00;-2.279677780709587154e+00;1.507643401495852409e+01;1.753651038892050096e+00;-4.514898646250435021e+00;4.589917793270078761e+00;8.870459993868621495e+00;-3.336142695636148847e+00;-5.839086797505657067e-01;1.126010841781821625e+01;7.213229064893514675e+00;-1.144236749311597467e+00;1.421071552858012410e+01;1.544512581238652160e+01;1.150289818405812703e+01;1.771486165095715037e+01;3.731657057062029104e+00;-6.782692838224681608e+00;4.262604482382496229e+00;1.247201989184335602e+01;2.527480035999603469e+00;-2.208225484756527468e-01;8.667879628359123956e+00;4.285012996192187451e+00;7.823050985560467963e-01;1.436283816251684087e+01;1.361738286087389671e+00;3.462181682219252821e+00;-4.565900972430448924e-05;-2.260733103760007544e-04;5.000067882982653700e+00;9.305155701104530727e-05;7.451905133473847015e-07;2.000083821666965633e+00
-4.997051232127772025e+00;1.267959871109635195e+01;-2.589921904067064240e+00;8.758444906131074958e+00;3.598881220898647371e+00;2.898199938448293267e+00;-2.322784071378020343e+00;1.312546349541864110e+01;-1.447780651723832079e+00;-6.360452581091375457e+00;-7.298722743835003968e+00;1.281859376133280826e+01;4.833217814557682068e+00;-3.466443316650683393e+00;1.046103933975369671e+01;8.004847304007668640e+00;3.534053566374936173e-01;4.159714321713350316e+00;7.886203818337214067e-01;-1.610157320250192869e+00;4.816475346117949918e+00;7.500423621493903070e+00;3.838162495710900401e+00;-5.771591557493337632e+00;2.911902538161617038e+00;1.240314003313468127e+01;-1.666074233791969839e+00;2.281916812131791872e+01;5.115678413470409858e+00;4.328961773175121763e-01;-7.329224305782203075e+00;9.126480750562546262e+00;1.020966959169212096e+00;-5.127574418059293038e-01;5.681998247322654017e+00;7.195573697272188873e+00;2.496384278199310636e-01;1.139976893782752221e+01;4.055972270314261330e+00;1.637948422397816906e-01;-4.308443125592805242e-05;-1.319592012063574172e-04;5.000114505398831177e+00;1.443341342775592907e-04;1.338341315688586653e-04;1.999981221540809484e+00
-7.669172846595051496e+00;1.225000711000895315e+01;-1.277368000918050583e+00;-1.139886570083160500e+01;6.494649796364705630e+00;1.942676930965826543e+01;1.658627843970037263e+00;5.790769311712592682e+00;1.049886304640515000e+01;-1.981531328649648316e+00;6.153100083661202646e+00;8.087636126804850889e+00;-6.511422277780559043e+00;-1.058049639883507886e+01;2.255133770427967477e+00;7.505571718733223818e+00;-3.905161055060051289e+00;1.192554145424836420e+01;5.586277364719911986e+00;-5.901686720096218863e+00;-1.871514402007519617e+00;5.377006928450894563e+00;5.725152652293985511e-02;-4.667277896506654145e-01;1.254029836068604986e+01;-1.544036985332294165e+00;1.475099708368142970e+01;2.020572508265067668e+01;3.206556784983356501e+00;9.335415761132188628e-01;-2.465290603628506716e+00;8.066606192101662742e+00;-4.661684960464012484e+00;3.500615233458449715e+00;1.012646982270533513e+01;1.294780204932241929e+01;-1.822453130498898233e+00;1.051918330008911795e+01;1.083478214926314465e-01;-8.971904436501091595e+00;-1.481520608708020246e-04;-4.072227464876621424e-05;4.999960211199915960e+00;-1.925360572908048053e-05;3.992556439041590759e-06;2.000108059998290333e+00
-6.315830598775651339e-02;1.806959709383566803e+01;8.024821767238106140e-01;-9.703376736988684748e-01;1.029564847900793545e+01;5.141604731723825594e-01;3.810038778312780039e+00;1.116908784913286645e+01;-7.920380521598580081e-01;-9.818363530543894768e+00;-2.502075732086850302e-01;1.212379504359184423e+01;1.322997082885731590e+00;8.165062362906626348e+00;1.065224783944112374e+01;1.012869551136864743e+01;6.066307273222526497e+00;4.963781222630043288e+00;4.855764206192823451e+00;-3.382889764796706888e+00;5.940699476133528556e+00;6.164490116180900259e+00;4.747457874054414440e+00;7.224749473999159122e-02;-2.313370404150852266e+00;1.155738961936848952e+01;5.419677762918142072e+00;2.304127578060899850e+00;-3.117335020231131182e-01;-1.420305132206815202e+00;-1.658671943816234506e-01;6.425873212610348162e+00;1.624291350896447383e-01;-6.991633599945823008e+00;1.290558273137546230e+00;3.512095681814073611e+00;-7.776554922659027369e+00;8.057450197205929143e+00;2.873543163150975577e-01;-5.698424681068998687e-01;1.421378251515792206e-05;1.335761157304355665e-04;5.000104068261108203e+00;-1.006205006097725033e-04;-3.283615089894476990e-05;1.999841399196979008e+00
-1.169928198804906394e+00;1.232831014872327557e+01;-1.526620624060861520e+00;1.421966406789683557e+00;9.461977967665163192e+00;1.796796595847721889e+01;-6.422745733201439045e+00;1.369620481549308977e+01;5.152367932931228189e+00;-4.933839115180440160e+00;-1.328803291516593710e-01;4.207755669169168655e+00;1.418357173861509279e+00;-5.146392293533519791e+00;3.604203777846971768e+00;7.471405310480156992e+00;8.014378790021954302e+00;1.669665314314510596e+01;3.218604651744051193e+00;2.222619430452969169e+00;-3.542259349246881683e+00;1.809555266108739602e+01;2.069788663072591905e+00;-5.400058169360750782e+00;7.190556794620637682e+00;7.278668843840680580e+00;-6.926091224317594275e-01;7.500346339965219933e+00;-1.669112007232580908e+00;-7.200915690198606001e+00;1.199537177917457731e+00;7.697169417509980960e+00;1.990467095131555508e+00;3.151599153451885016e+00;-4.070653649441357658e+00;5.488120897548824928e+00;-2.938549363210523513e+00;7.423748112450003767e+00;-4.445583478379053766e-01;-4.513527427794929991e-01;-2.583630051116918649e-05;-1.034795323149228840e-04;4.999898020429344392e+00;4.854714789923342277e-05;2.019207530870833806e-04;2.000080834253315842e+00
-1.369275794862078399e+00;7.851322845040252574e+00;1.633091204087046666e+00;-1.282986219429789632e+00;8.809353001119413662e+00;4.364992483681072066e+00;3.475453946293058927e+00;1.390669820838867210e+01;-1.531606786207817095e+00;1.165129251539661848e+00;7.837784039176540318e+00;4.540430603768269791e+00;1.872455617196746580e-01;-1.292635009434226134e+01;1.166799239278388711e+01;1.647586144686417597e+01;8.857173027826409140e+00;1.639391051575245939e+01;9.535582099800368638e+00;-3.388292466748325182e+00;-2.551111616840135987e-01;6.568417547706646431e+00;-2.230160773577122058e+00;-4.324392006365446406e+00;1.733874068174748473e+01;1.076365483031532477e+01;-3.819158181642173133e+00;9.715123572749289949e+00;-2.579336862493428306e+00;-1.775184610542769326e+00;2.861726652783125768e+00;1.565377374175950820e+01;5.654031672530135388e-02;-1.463084170017801444e+00;5.756420501696167591e+00;1.362600578963021647e+01;7.017322182326355406e-01;5.757529795319159760e+00;-2.671783080320579984e+00;-7.103232405601262123e+00;3.099025313407673663e-04;6.867038810385370630e-05;4.999960515840718323e+00;2.320200974355115950e-05;-3.357698548641022124e-05;2.000214402913663037e+00
2.230078877617132083e+00;7.269064168212610255e+00;4.558765529142812412e+00;3.128775081260124047e+00;1.121707785337368968e+01;-8.770767655241034078e-01;2.492112858084394311e+00;8.905605266311351187e+00;-5.066132066195604189e+00;-1.233282466628430551e+00;-1.983441858727275076e+00;1.521542425803878196e+01;5.183825411118681004e+00;-3.412592795695765790e-01;1.817712192535893223e+01;7.778071762050597471e+00;-6.066957954337611980e+00;1.205680301904265228e+01;1.872819981475863926e-01;5.128570840442092660e-02;1.081893508097913514e+00;1.180472791593473758e+01;-2.246022359775651900e+00;-4.759649310510592812e+00;5.270848210896476260e+00;3.959039791580359235e+00;-1.402834058919966864e+01;8.391238637830337410e+00;7.761482667685657866e+00;-2.451106807896506368e+00;4.394492330869819163e+00;2.168440764304241597e+00;1.386794291423967262e+00;-4.746911819326367521e+00;1.107720688601166792e+00;-3.867736666915856603e+00;5.651311421133173418e+00;1.034276272834677712e+01;2.377405546592597396e+00;-1.084149810322778329e+01;4.824360784723367968e-05;-6.927042096003773516e-05;4.999713188441571532e+00;1.770002487558139815e-04;1.735115677968345328e-04;2.000152424675741614e+00
-4.117927032868458959e+00;1.361023403939774212e+01;7.750003532181025001e+00;-3.519651761353325803e+00;6.907494899714211378e+00;-3.252676337126922945e-01;1.001151987201451909e+01;9.102501290178068416e+00;7.052092640791806311e+00;1.186198116673964797e+00;6.649392971981676892e-01;1.172656467171024453e+01;-3.093802888455570610e+00;-3.154305294908369195e+00;1.401164535926309185e+00;2.746220602327020366e+00;7.201034901710808178e+00;1.983435354004277684e+01;-8.450223470166102757e+00;2.882764005583648981e-02;1.070498966438578670e+00;1.230060092063295230e+01;1.312718590010105935e+00;-3.578294259738958427e+00;-1.301557759563809924e+00;8.855112091598112301e+00;-6.095396711066049633e+00;2.754623022604151927e+00;-5.459942292006148890e+00;3.474624358395168144e+00;-1.183103539455403030e+00;5.424863234431258618e+00;4.803544392824157683e+00;-2.763025719326461793e-01;-6.812888602166454532e+00;8.389400320849063064e+00;1.458197050323585042e+00;1.012619814791145600e+01;-3.055910561207584308e-01;-1.608484725898976064e+00;1.383747175917992417e-04;-1.264704018921654891e-04;5.000049328056087816e+00;3.938988395853524694e-05;1.789808711096004137e-06;2.000002710520681237e+00
-1.070220713060581197e+00;9.907097543166258902e+00;5.639513273985537367e+00;-1.017155581947174525e+01;6.527250313607107834e+00;3.617134661857102529e+00;3.433424855369418438e+00;9.259041601260086907e+00;7.421910676594798417e-01;-6.119901586280565020e+00;1.871509790886388913e+00;4.194627594840389939e+00;4.549135922935157339e+00;1.557173194935463023e+00;1.197140144753151425e+01;5.034517470548830254e+00;5.923087985268374212e+00;1.401742057305215283e+01;4.788293929027000573e+00;-2.173636777154299260e+00;7.204708367158064064e+00;1.291792152308889285e+01;2.583405193739770844e+00;-4.898946836769241031e+00;1.294470342406951247e+00;1.234764945697403604e+01;-9.759083761952558334e-03;5.233372499551373735e+00;2.856515317378198304e+00;-1.206944663810421936e+01;3.201263361967281007e+00;9.110310621007512211e+00;1.260929115657243749e+01;-4.356423091206956144e+00;-2.959129052308664853e+00;1.424470079622681062e+01;-9.249740190810953777e+00;3.469467168284952052e+00;1.454305150830233373e+00;-7.200181639371263209e+00;-5.878712112218867928e-05;-3.895979894711269580e-05;4.999940310218082828e+00;-8.859338894081782265e-05;4.368307670823018293e-05;2.000084555363580208e+00
5.102219486916295565e+00;1.460025683467639723e+01;-4.505470055943169960e+00;7.289509930792736903e-01;2.318220476564540888e-01;2.115873769947281602e+00;-2.852002132209482177e+00;1.029039715684144518e+01;-2.185731673486264626e+00;2.312053584375481030e+00;1.175677589245470056e+00;1.119899036930144476e+01;1.556539404833184204e+00;2.559772116716190204e-01;1.187967407393295183e+01;1.702315055025860602e+01;3.297121182180993593e+00;2.507168154003270644e+00;-4.781210165572579385e+00;-8.553637324486965454e+00;1.302492176609284513e+00;7.064465806814718363e+00;1.620686145415782153e+00;-3.590789896665910419e+00;1.484646949272940120e+01;1.176051615414403173e+01;2.350619265629003252e+00;3.076345632216522574e+00;2.812536204751328484e+00;-2.852011721714897252e+00;1.489050962297463476e-01;1.062993170028413559e+01;8.761367976058909157e-01;-7.414263337263909293e+00;3.282108920845678846e+00;7.380395926185434163e+00;9.048851766224711213e+00;1.762386225608322121e+01;-4.992486851211350718e-01;-8.858678163573907582e-01;1.917445008570757429e-04;6.334507473505772586e-05;4.999992912612396090e+00;6.097483456344527031e-05;-2.402348151436671625e-05;1.999852823671652402e+00
5.531543790474944267e+00;7.163256540130042538e+00;1.513609642076672035e+00;-2.508768921215339898e+00;7.264335239926094090e-01;3.549283247193530499e+00;-2.215015769306427629e+00;1.392285905678123825e+01;-9.085010831673168141e-02;-9.378501959831584411e-01;-4.197277129858917988e+00;1.065029622427627132e+01;7.823152737919659927e+00;1.815047110317000723e-01;3.219287015415392528e+00;2.426726875775603531e+00;1.251349213785322334e+01;7.043082427899026499e+00;3.572580435971631108e+00;-5.569283630244388661e+00;-7.132348977136881985e+00;8.130624698637587855e+00;3.025294867117869213e+00;2.433098285592985910e+00;6.369493418522787387e+00;1.158680096487557876e+01;-1.738690591578831768e+00;6.872385190124361998e+00;2.753111405034595727e+00;-9.050560005155716681e-02;-4.874228107073125038e+00;9.318229809829611909e+00;7.195303315623047702e+00;2.600301399059626206e+00;1.462970779569579882e+01;3.166321600882111564e+00;1.084907138812563332e+01;8.968814983793945927e+00;4.028987046722399157e+00;-5.887197656928799816e+00;1.525215644839396417e-05;2.518846093604165258e-04;4.999897953257480765e+00;1.453985025461486359e-04;-4.955923735208146144e-05;2.000105848205989023e+00
-7.936915209813289351e+00;1.720450057073274763e+01;3.577296061299054752e+00;3.292756078049071000e+00;7.521587366621349524e+00;-3.005736155824658695e+00;2.860056107521035340e+00;1.158905720392738203e+01;-7.131229999610143366e+00;3.757642874444841574e+00;6.803657925156869624e+00;1.053523146848958802e+01;-6.011269910260118365e+00;3.546972322871875249e+00;1.274842034301473959e+01;1.033289874624930427e+01;1.023051029444447035e+00;1.562996590947904529e+01;2.988940265587524348e+00;5.104803919286097447e+00;9.292290980162207781e-01;2.776526273532127220e+00;-5.405882348975401541e-01;-1.447688438939172872e+00;1.205875763914015941e+01;9.057386906672686422e+00;2.168609781321092278e+00;9.954313542683919991e+00;9.597451778933031363e+00;-4.715934145639087305e+00;-5.912513642297132499e+00;1.224119180281301844e+01;-6.990877678887683189e+00;-1.874716995374891226e+00;1.489147308916982126e+01;7.397838197677110372e+00;-5.848337195903947627e-01;7.505457928882577789e+00;1.709670076205572542e+00;-5.815143799988589102e-01;1.165503988804410203e-04;2.509083185635672191e-05;4.999993363490754739e+00;-5.242567155858683008e-05;2.092035490930399262e-04;1.999926574351273967e+00
-3.389266711265092269e+00;2.027719787533196261e+00;-3.590160279583419545e+00;-1.313436997370984649e+01;8.299700269987219770e+00;6.775996986945310496e+00;3.230938086611062410e+00;4.654790129503497909e+00;-1.787888863118816118e+00;1.557781218011902613e+00;7.658882516889786718e-01;1.509608958043071070e+01;1.121076961976477993e+00;-1.910438532505118081e+00;7.077046535628639390e+00;-2.119074319254998784e-01;-3.846195141225333458e+00;2.685251489767949806e+00;1.366161518702604827e+00;-6.969077963516157048e+00;-1.166264920897736701e+00;3.908261642285511428e+00;3.921971107949446811e+00;3.371682495563887549e+00;3.968685315628005306e+00;1.044280023413045910e+01;1.554944718564868822e+00;1.237747820031842849e+01;-3.480034442449099430e+00;-8.047226832122882811e+00;5.233053079978449595e+00;1.978141144301150334e+01;5.389034470887837713e+00;4.752046757386643172e-01;4.278501144561139391e+00;-2.452179157144216859e+00;2.858681276522817782e+00;1.536142785329494842e+01;-1.463122632654410893e+00;-4.736765514520882903e+00;-8.549661451075972430e-05;1.275502157515879314e-05;5.000058779303446777e+00;-2.691084410194274109e-04;-2.407771316127618153e-05;1.999943005491790826e+00
5.920163364789059024e+00;1.808820185198909058e+01;4.239304057182812890e+00;-4.853418387856221372e+00;8.001064890004796482e+00;8.009679756905851988e+00;1.812463639163157447e+00;1.309034639170075387e+01;-2.187416486239817104e-01;-2.819965087243365698e+00;4.765245868640489491e+00;6.334496834711680791e+00;-2.381762291507055096e+00;1.652906148049552382e+00;-4.503037911566147855e-01;4.006124990831017918e+00;-3.594079181573294868e+00;7.422271751153354913e+00;6.058121950397828748e+00;-3.506194085869855037e+00;-4.643981376553472984e+00;1.758700786085147172e+01;6.233768508087607074e+00;-3.652708628542364444e+00;8.804449573027365972e+00;8.741125963432885726e+00;2.311085419063410029e-01;6.472017500313484106e+00;5.818284625701433121e+00;6.573263259971607653e+00;8.902889861014395834e-03;1.266483078121328987e+01;3.496985597888949915e+00;-5.361223295929511412e-01;4.558679846796792390e+00;1.673706688651877528e+01;5.135890157460016869e-01;3.570143416009504023e+00;-5.971744031730024105e+00;1.007088016016186494e+01;-1.678325305248168418e-04;2.948510957511198081e-05;5.000168677380497861e+00;-1.434846480223874701e-04;8.495621708598837722e-05;1.999968263809169366e+00
1.049975634591190321e+01;1.881223052115466032e+00;3.193901303384296675e+00;-1.996643316334552276e+00;1.280886940664386842e+01;1.432106741255689997e+01;-5.708455479775898844e+00;-4.299387884543079963e-01;6.708509811144541146e+00;4.473020077789468196e+00;3.650846326855486268e+00;5.060093812889711273e+00;-2.452452043785203983e+00;1.513891601793191821e+00;1.310894478453831802e+01;8.790435623708271251e+00;1.985620496711006489e+00;1.373461507026235218e+01;5.874616543538186519e+00;1.407785720603029311e+00;8.241678805875586988e+00;4.429679429116975875e+00;4.034375180591556642e+00;4.871200117043223088e+00;1.640193893200306618e+00;9.273282288393236428e+00;-1.960445109825387000e+00;1.468720433335393771e+01;-8.115503174230505046e-01;1.075849070915079420e+00;5.403084194656709194e+00;8.785995733249105655e-01;1.516713362085996719e+00;-1.959131587143362330e+00;7.392040831202894680e+00;9.847880672471998054e+00;5.947128189296813083e+00;1.402446050890934615e+01;1.394865112544779073e+00;-2.930020616414697798e+00;-1.159446997718918806e-04;6.649443440056420284e-05;4.999994906497622793e+00;2.023893210776178653e-04;-1.055110645956442767e-04;2.000030666960571857e+00
2.968592377616777966e+00;5.209402337016393325e+00;-4.825146058903047930e+00;-2.284573766033934028e+00;1.213188822784252707e+01;1.133194756577008633e+01;-1.388270517909417912e-01;1.538656473108936495e+01;3.655826076490152676e+00;-3.475304562649219164e+00;-3.286568201705889258e+00;2.354178071803126215e+00;7.220672364837742663e+00;-1.795481468072286813e+00;2.448035650116709760e+00;1.035558526669170831e+01;1.077966540474817414e+01;9.246674199477906697e+00;5.026210009961333824e+00;-6.675950560156009850e+00;7.485380661514403622e-01;9.843462297815554152e+00;3.026706772473450879e+00;3.216142372659693827e+00;1.536625432446839312e+01;7.332523849516070058e+00;9.833218855229286959e+00;1.245939147211099574e+01;1.427664321154135330e+00;-5.747291717980486325e+00;-8.714158918534760101e-01;8.380963420418547472e+00;2.975142131066821349e-01;-6.345535972559870785e+00;8.492075585435404861e+00;1.056344592125542903e+01;-7.763962965742774003e+00;1.443781884677882310e+01;-1.812485237685164563e+00;-3.365081374493277266e+00;-2.180875300101689531e-05;6.745617260802219423e-05;5.000008066256762085e+00;-1.058617502387655706e-04;9.655432664259378927e-05;2.000173700670969890e+00
-4.195987579047307570e+00;9.896161294206651249e+00;3.976531164903771121e+00;-5.002434780571395123e+00;4.030350692296394755e+00;9.545120546137157547e+00;3.726246302759738338e+00;4.024304362863463602e+00;1.320333728593612577e+01;-1.463638960831999514e+00;-9.453576218147965449e+00;1.036562394230308293e+01;-2.320644371929057037e-01;-5.858035511791774397e+00;3.007446168151481913e-01;8.352982653842072835e+00;-9.168088756098919934e-01;9.601944159462451722e+00;-2.966766191465323388e+00;-1.085886926919734652e-01;-4.957033307925595711e-01;1.327452506665514598e+01;1.564306520174970494e+01;-3.858901176575860958e+00;1.350015434835523109e+01;2.146321052791639872e+00;-1.392294766050258037e+00;8.658447782158580353e+00;-5.717302399561609683e+00;-5.095759765904929850e+00;-5.297203412066744832e+00;1.129856641339289069e+01;1.143722885926729127e+01;-2.875160901159016902e+00;1.039119017702858372e+01;8.096690334329409211e+00;3.096137092490042875e+00;9.586082931335367263e+00;5.734177020666878732e+00;-1.550653898121909124e+00;6.674402233362465163e-05;1.374019183298990168e-04;4.999906553140201382e+00;-1.559400009719213293e-04;4.444234665846582763e-05;2.000066058018548976e+00
-3.381766056027559308e+00;9.779978417367996002e+00;8.280677693962324781e+00;-2.697004259641602175e+00;1.620712212302952437e+01;9.178195997694825081e+00;-2.300197541104354482e+00;9.230279770632888514e+00;4.468400673349541385e+00;-1.612557716235001992e+00;-5.295823797294785251e+00;5.965199897442850840e+00;1.113790866159457593e+01;3.805063434255233190e+00;-7.546200725467322457e-02;-2.357565145333486711e+00;5.057242026008691438e-01;-2.627636381732674664e+00;-5.792744890452723006e+00;-2.167599840720544790e+00;4.909916747769857981e-01;-9.919566563199655462e-01;6.361285970138150780e+00;-5.438472953729560189e+00;1.054201002774571094e+01;2.420825302586617767e-01;5.176861340920675403e+00;8.015130264569057417e+00;3.604903846078464369e+00;-1.052348300157319727e+00;1.108196141008143343e+01;6.190567507935942793e+00;2.168873784781260472e+00;-5.656924719225704834e+00;1.392425316194845308e+01;5.593373349339812783e+00;2.197940088901742861e+00;5.597025809266940932e+00;6.310231200633644733e+00;-3.075351950820162550e+00;5.178774800920556441e-05;-2.457137781097440859e-06;4.999866475958183010e+00;-5.811997032829793280e-05;1.933087943675146109e-04;1.999864098424403158e+00
2.116975312393256647e+00;1.527811877312165123e+01;4.430781404714417171e+00;-5.955724051112890827e+00;-2.789153431097204816e+00;9.850673875568588755e+00;7.182642189821880629e-01;1.544165778622833329e+01;-2.064097086237790535e+00;4.661227817707096932e+00;9.325474328328920981e-01;8.502040833088098992e+00;4.538499756675847152e+00;-5.474148892701289348e+00;9.367145844331957960e+00;1.143021564412817703e+01;-2.126813961254722329e+00;6.117241219865368507e+00;6.943422441205155948e+00;-9.271054651018324488e-01;-6.028830815118372044e+00;3.145416982204000789e+00;-5.909195908404756281e+00;-1.738363434686442721e+00;1.030491581686311520e+01;7.395488553859166814e+00;3.166148792260669698e+00;1.014047273908242808e+01;-9.407353180666193637e-01;-5.931503219229984580e+00;-7.740915836144932172e+00;1.009680631250845906e+01;-4.629438183774518656e+00;-1.870974901295790582e+00;1.543321048892384084e+00;-8.187789708550443635e-01;-1.892711553036204197e+00;3.511752053953737018e+00;7.000027949407391148e+00;5.063129871140970018e-01;1.615064108739771974e-05;1.134897832807704959e-04;5.000080943375005305e+00;3.057815330453426578e-06;-1.148193781366258929e-04;2.000141501345082951e+00
-1.667272410471166033e+00;1.094465026916504158e+00;2.132454534490184184e+00;-3.161444033192242209e+00;5.099381720224241299e+00;2.207919219089056639e+00;1.065861094569143930e+01;1.898511429033147380e+01;-1.318877206434662774e+01;-2.220774864881998045e+00;-4.854093089789577320e+00;9.907465284973310915e+00;-1.730762824537328104e+00;-8.442690363297042921e+00;1.062891607379609127e+01;7.378520810975603972e+00;-2.845557730264761442e+00;1.587942728736704368e+01;-1.203311562445210114e+01;-5.065616732013310752e+00;7.762049324028823527e+00;4.467902200057761952e+00;-7.342847925748738902e-01;-4.759718399770180852e+00;1.561174899145781758e+01;8.708069317399582232e+00;-8.814257675830927674e-02;9.838684465213541230e+00;-3.951925802820943190e+00;7.713679769107377737e-01;-1.831145936865622659e+00;7.919166788767538989e+00;5.683294765432780338e+00;-3.253180469039117284e+00;2.438341463836066758e+00;1.722617082531183286e+01;-1.743457017359878236e+00;1.230263585564463646e+01;-4.903061067708068599e+00;-4.042424633673793011e+00;1.851503225200360357e-05;-8.359715250888227875e-05;4.999794428270650570e+00;-1.765772411190706464e-04;1.874086205410465791e-05;1.999944559296344293e+00
6.564009975589648604e+00;8.102147919891894645e+00;1.047617649729296607e+00;-2.540941240493432840e-01;1.988963597885359391e+01;5.710674870660600533e+00;-8.184279007972039111e+00;2.978625131810250792e+00;2.183643212450322224e+00;2.226455142815084720e-01;-5.712835190935354746e-01;1.392697137223835213e+01;-9.505737002395697743e-02;-4.555072216119278039e+00;9.926639035629058583e+00;7.106403197561839136e-01;1.264860497511106852e+00;1.206774607044738801e+01;-5.295705872510605872e+00;-2.435968871822040249e+00;9.875003705037772583e-01;1.212197358133455971e+01;7.470535518638359740e+00;-4.784026377446163103e+00;3.022598813608734503e-01;4.400194958280566837e+00;-1.842985316593774847e+00;9.276529625107377441e+00;-3.135314488173339242e+00;-7.291637732640915637e+00;-6.730517802900184421e+00;1.209060033119340005e+01;-5.693576552419354897e-02;-1.415720321594718722e+00;6.208598461303806992e+00;6.845968922394438216e+00;7.501890054441200384e+00;1.202047287388768382e+01;-1.198505525201098543e+00;9.575945963259031579e-01;5.768837196000838112e-05;8.096729410278231519e-05;5.000180701739617817e+00;-4.734533177055699228e-05;1.266354636083639345e-04;1.999950841527389223e+00
