-5.639216207186221741e-01;1.406615877062106179e+01;1.403312387504460856e+00;-1.696561407417887635e+00;6.404394177282992651e+00;2.529026167967706407e+00;-3.852571737253466466e+00;1.335137707083531211e+01;1.124821560351318084e+01;-7.575467212182727117e+00;-2.765819243454191945e+00;5.718728745881056952e+00;-6.350542986409836388e+00;-1.189880089050330492e+00;9.497198862885261050e-01;2.283120492328829521e+00;5.079964905774104755e-01;5.533361433676510011e+00;1.075871684569216669e+01;-2.533735418787135263e+00;-4.584906140173725220e+00;5.299676659091341335e+00;1.075473298450430271e+01;1.360381296073324808e+00;7.978611424872353197e+00;1.507831296716469538e+01;-3.766156284715827418e+00;7.683788235842961001e-01;-5.877346291965412917e-01;-2.648910017877780021e+00;1.996853779556684083e+00;2.038426807773739302e+00;2.000803826281621234e+00;2.005067727958859791e+00;1.980331946367334561e+00;1.971683940610959862e+00;1.998115367766442496e+00;2.009075969009801454e+00;1.988574986598233396e+00;2.000063058732750143e+00;2.008941918297247220e+00;1.977791553103954492e+00;2.004479712501474609e+00;2.011056917250754861e+00;2.000189817190971553e+00;1.984245059458888738e+00;2.015989809722591897e+00;1.977499339632743380e+00
1.032786001519186314e+01;1.399538688617096760e+01;7.484274484555266671e-01;-2.965490669841330362e+00;-4.712908881179279419e+00;5.103320334806692671e+00;-1.848790311248062146e+00;6.242296689830002521e-01;-6.969178415012233785e-01;-6.425600166461514107e+00;5.114666680145957045e+00;9.109836805383544345e+00;2.908661486771245475e+00;2.047327503939433413e-02;4.773138415795497025e-01;-2.569404144470697204e-01;-2.489600820558763417e+00;1.586102517577556803e+01;3.574427683513201615e+00;-4.228871900544243445e+00;-2.734930381000634458e+00;1.641536315075044428e+01;2.049406498119965114e+00;-2.487899519536315385e+00;6.230882021540404381e+00;4.208410243410375173e+00;4.428976285433867233e+00;7.876652831038779112e+00;4.442633471611608265e+00;2.030681926491355149e+00;2.011846735027884137e+00;1.977625471695529269e+00;2.010631336312764805e+00;1.989193371918438924e+00;1.964204739757144713e+00;2.014987766612777786e+00;1.999105859768282478e+00;1.992802691939590920e+00;2.012521381545956167e+00;1.998846214214157868e+00;2.004260702556025731e+00;2.007329070387872783e+00;1.997084594888449027e+00;1.999081445691871961e+00;2.010223203237962331e+00;2.021694144674984095e+00;2.036126527295437416e+00;2.021831367580632755e+00
7.676715346854554589e+00;1.003237004555418999e+01;8.676103357659910031e+00;2.852982245056203681e+00;1.690515776585468366e+00;1.577640094513898283e+01;6.745945471480814248e+00;9.953307914084973618e+00;9.860201091487739156e-01;-3.737497492143701194e+00;-5.445819854160548701e+00;1.856962106970934556e+00;6.361094757459673232e-02;-6.443488307635106160e+00;1.985722990086254214e+01;9.088150638114196767e+00;4.666090136958500167e+00;1.091984634816080657e+01;3.602178081069940419e+00;-6.592200903536006962e+00;6.750179541972176622e+00;1.107800516691712112e+01;1.608655661420178795e+00;-2.749419297965107756e-01;1.447620873348624571e+01;1.251904425321643366e+00;-4.223782766059335003e+00;7.040310664113357042e+00;6.263732970619789064e+00;-1.650837181131159737e+00;2.004091920550550743e+00;2.012948684329398219e+00;2.011212428780014161e+00;1.990861701525380001e+00;2.003297459596265373e+00;1.997634431940221056e+00;1.994802796392826094e+00;2.016242059687274324e+00;1.971766835056896650e+00;1.994832175668954655e+00;2.003561603452095330e+00;1.990575125465307016e+00;2.000220584934512935e+00;2.017353532226475288e+00;2.010585975431260941e+00;1.996032937674354635e+00;1.991618402800249266e+00;2.035587134364943207e+00
-8.610442842821739440e-01;1.445607072985295716e+01;1.694324077099169656e-01;-6.386615227764730562e+00;1.117028468135729469e+01;1.131735085292473997e+01;1.961831366158139245e+00;1.543193812636658890e+01;9.419537221585805309e-01;-1.611120626627044361e+00;9.547870119565191160e+00;5.416388111875440892e+00;1.883429379860192654e+00;-3.793339354756680493e+00;4.029113525285630715e+00;8.008193635705479707e+00;3.439572196160517681e+00;1.887381365643388875e+00;7.060143623526657031e+00;-2.395353016933530199e+00;-9.875779645759272807e-01;1.413391760846933209e+01;-9.738637330277475357e-01;-4.204739335592864613e+00;-5.093694407638913901e+00;1.194115497062061060e+01;7.086185090496400996e+00;8.400103399791305492e+00;8.782824446233561844e+00;-3.438577284032947823e+00;2.021239535706548018e+00;1.984318173723251588e+00;1.970320949282452494e+00;1.992789865118601789e+00;1.998562697040145109e+00;2.008000306708030536e+00;1.977501726569180995e+00;1.995662054012319331e+00;2.016428848293205789e+00;2.012901730164115666e+00;1.988789900421234602e+00;1.996346582488059518e+00;1.990411131487062502e+00;2.016288003180166211e+00;2.005902670251512809e+00;2.006349710013450860e+00;1.991614053061947720e+00;1.983045328293681742e+00
-1.116951696079068412e+00;2.434087113668147140e+01;-3.906756082824696996e+00;-3.039298050271798779e+00;1.105144719235872586e+01;8.334082031005767277e+00;9.823404508238292587e-01;1.880638787735047401e+01;4.473915943442989374e+00;-5.670583837978011132e+00;9.601806675573872907e-01;5.795487445813219729e+00;7.426278290606830979e+00;-3.766420486405301027e+00;6.850142617077532137e+00;1.321202078852177308e+01;1.462467461378140765e+00;1.514181057123413865e+01;1.244467775522002384e+01;-4.527921361455513605e+00;-7.047131282585469947e+00;3.641372174215317337e+00;2.473494832698404089e-01;6.090259246693352502e-01;1.889696198104962477e+00;1.720581641678526452e+00;3.091236158114869959e+00;3.688098735692805441e+00;1.833983068742997435e+00;1.036492312643034097e+00;2.005877450535341389e+00;1.993462116407815676e+00;1.999002399246867512e+00;2.001343702334292374e+00;1.994003983188377349e+00;2.033226793411699429e+00;2.009296521343203246e+00;2.001480522549516028e+00;1.978250874951988258e+00;1.997678013787190787e+00;1.979757338371182840e+00;2.007571113450004052e+00;2.010946615386467240e+00;2.002826813649190019e+00;2.036787467448115230e+00;2.005613793574136494e+00;1.989198395604159897e+00;1.992272451464822014e+00
-1.754135003254441383e+00;1.165608583985765989e+01;5.140070248072543535e+00;-3.576876677569490237e+00;7.552300230429866090e+00;-6.627078514053392766e-01;7.043095820193054912e+00;1.762388193940861214e+01;2.765121960449823835e+00;-1.287077059901952758e+00;-8.008734132456451604e+00;8.743065819509670433e+00;-9.424010887373648337e-01;8.573208325820274922e+00;-4.137020408085273715e+00;3.255234734853799772e+00;1.562538421285128099e+00;1.190859619319084040e+01;7.047583902872121442e+00;-1.406890193808069345e+00;-5.694607697569225913e+00;1.001667174086376733e+01;4.409141789398520750e+00;-1.880599215323885520e+00;6.196156568558123467e+00;1.740009777518760359e+01;3.016433668023507098e-01;1.988970589003886857e+01;-2.516075197615504244e+00;-4.808026903360995696e+00;1.984480152100443595e+00;2.006295511794780495e+00;2.022492835008993239e+00;2.020781237831763999e+00;1.984147926944630491e+00;1.979653428020912598e+00;1.998921360919505785e+00;1.992874527783366601e+00;1.999399013238614575e+00;2.003151334619713175e+00;1.984711357198843729e+00;1.975188714899880571e+00;2.007250487701426334e+00;2.006224273615468956e+00;1.983180479405489915e+00;2.015090871784066096e+00;1.994749916671050505e+00;2.004712238631574106e+00
-5.321590545816102136e+00;1.412340028999661889e+01;-3.072196091645935212e+00;-1.927793849517032809e+00;4.648315219140346954e+00;9.251525825803859959e+00;7.910976030084233557e-01;1.123702221191914319e+01;3.549571412359940670e+00;-5.648744996476756874e+00;7.840533507146556502e+00;2.159042549992675752e+00;1.640363529013148414e+00;-4.842902325342986813e+00;1.189735672919389842e+01;2.454682367420760514e+00;-9.383814185194827573e-02;1.187142201941333042e+01;2.066689145765324476e+00;9.187759975664970824e-01;3.263209742721512541e+00;1.333999799522927709e+01;2.269747224441494460e+00;-7.559623730035354150e+00;1.332414932243087868e+01;7.360183890692724162e-01;7.980257047107691903e+00;1.319813924488430601e+01;2.987139136313603949e+00;-6.097299604949625973e+00;2.011438722038167981e+00;2.044606938359171622e+00;1.996330626188130619e+00;2.001062584195892224e+00;1.999232831310238767e+00;2.010683927977960916e+00;2.004344582870674074e+00;2.012692815177270056e+00;2.011649999514193876e+00;1.987350992609232980e+00;1.995990219961441881e+00;1.985697555922680824e+00;1.998698866275128605e+00;1.984718080098229587e+00;2.030738344818434626e+00;2.012428061685818559e+00;2.010945824251899161e+00;2.016384819416474183e+00
-7.652597713185071981e-01;5.720586208565510589e+00;9.107738478891754141e+00;-3.965727373280461432e+00;2.617518494469857515e+00;7.285213968609603796e+00;7.111398474335221209e+00;3.147510030196372099e+00;-4.687185062912533340e-01;4.831520638419386060e+00;-6.477165373449154107e-01;5.631695099170129559e+00;1.569670165561579012e+00;5.464038801735890516e+00;6.833201926036674756e+00;3.942567840760137443e+00;3.425066391199371729e-02;3.325970855958945371e+00;4.038954476594845744e+00;-1.888309207166452675e+00;-3.242997635049955640e-01;2.014413759340314769e+01;-5.692082172545154251e+00;7.980604185256101601e-01;1.274821670113249539e+01;9.149370905090727035e+00;-4.456394066060347825e+00;1.432308678760007581e+01;8.103925510265710841e+00;4.676658629876293105e+00;2.004137647438755554e+00;2.014886470880214109e+00;1.992242506969122973e+00;2.009074011591146292e+00;1.981880180605732011e+00;1.958049300899937117e+00;2.007520394356512750e+00;1.996737676801774386e+00;1.982041772305211946e+00;2.010417519800439035e+00;1.993917156206243657e+00;2.014539714685563254e+00;1.994601128761261721e+00;2.023624257883123612e+00;1.995291958839159108e+00;2.009376700420336448e+00;2.010640708366344231e+00;2.015884045887901266e+00
-1.801529512689554302e+00;1.901131465915805308e+01;-2.041992867029958525e+00;-1.184091550851375096e+01;1.441209778511202089e+01;6.223057941462995402e+00;-4.800717843121820039e+00;7.778701189449010123e+00;-5.041263295001934708e+00;4.712748173396257734e+00;1.194652366290775980e-01;4.271396314007803952e+00;3.268681311890554220e+00;-1.901187507831581858e+00;-4.178478846618229881e-01;-3.585531227083828654e+00;4.746550580525582319e+00;1.350396405965402380e+01;-3.014678231544847264e+00;-6.233538830628803318e+00;-6.034680625630791440e+00;1.693796950137060975e+01;1.235017393586981260e-01;-3.325981677911304502e+00;4.997334391044668145e+00;3.478512302902360354e+00;-3.956398795080279029e+00;3.162260515805291661e+00;1.406964120688232844e+00;-3.628400551568933707e+00;2.011535454200591211e+00;2.005916531096417543e+00;2.031903649542405432e+00;1.992738726885903588e+00;1.985600199229664575e+00;1.976943464360886749e+00;2.004099242382291202e+00;2.008198657057361114e+00;1.994843388748609447e+00;2.018715005778165317e+00;1.998723652704253562e+00;1.995404916389709848e+00;1.992392328413457925e+00;2.001278553050868769e+00;1.983918110286472469e+00;2.002740997374897969e+00;1.960812703814517999e+00;2.008239074886855491e+00
-3.894145603575308812e+00;6.419127768860633410e+00;-1.523200516642457369e+00;-9.735100795890563319e-01;1.330506358132693023e+01;2.222129325402393363e+01;1.079911832168968688e+00;5.843350084869476824e+00;-5.964958083965897551e+00;2.952560896334010643e+00;8.989589213686119962e+00;1.161366409242062758e+01;5.555190499277927074e+00;-2.774733557705355569e-01;1.140771999323603580e+01;-8.304441561650005355e+00;2.706550782510733111e+00;1.286782819338004380e+01;7.592290544103181382e+00;9.976268352193407019e-01;6.837034579735388640e+00;6.288478258040751001e+00;2.314647925160452147e+00;-3.965024933132682339e+00;-5.517022846370320366e+00;3.799549074045346142e+00;1.630749293577407499e+00;1.644268581263250795e+01;2.034710438699049551e+00;-2.977593882010385329e+00;1.979436005374831664e+00;1.999381342058055955e+00;1.988692373677940051e+00;1.995562108654736821e+00;2.062998880830705595e+00;1.966499821462653896e+00;2.003568013896933397e+00;1.970016078466764631e+00;1.991700148532529635e+00;2.016776057967524238e+00;2.046755294748805465e+00;2.009916665110156320e+00;1.998707043171198405e+00;2.011005561169701750e+00;1.989648515342231416e+00;1.998196881602643638e+00;1.979825938319400791e+00;2.006698859596510509e+00
3.175100792773779101e+00;-2.601365086158027751e+00;-7.676829154547215595e-01;-7.863854268058065422e+00;-5.516851262200310302e+00;9.214811190836750043e+00;-4.433119760079807570e+00;7.854339822857261844e+00;7.616295509224704219e+00;-8.742732088396525381e-01;-6.630333031492037676e+00;1.908844422463470636e+01;-2.920681860735138358e+00;-2.228016065389352818e+00;1.066828576071574020e+01;2.077295040874744103e+01;-3.447819888394234589e+00;5.541672279208013308e+00;1.239380041134401012e+01;-7.110725853546634667e+00;-5.330632382639487687e+00;7.586246925571044741e+00;-3.837842225339544555e+00;7.701828895998308333e-01;3.016481612835651305e+00;4.597210985209372325e-01;-5.604554936481860317e+00;1.529348520423742386e+01;8.197019873786473454e+00;-1.723619066765960106e-01;2.005300079200925456e+00;1.976333454322883654e+00;2.032035684608081816e+00;2.014523721943204837e+00;1.972999178241328977e+00;1.985329916044447085e+00;1.996556822734703029e+00;1.979651479090205779e+00;1.990940831105442177e+00;2.013307990766421529e+00;2.035376595091459517e+00;1.987900866001551581e+00;2.014923413036317168e+00;2.020451488666552109e+00;1.973417827824149651e+00;2.018390122761562822e+00;1.983360053647358345e+00;1.975693184357138366e+00
9.910056378603231408e-01;1.725384955627087891e+01;8.048628691804167179e-01;-1.185619243168537551e+01;7.770050035304809199e+00;1.088248146282038675e+01;7.084111050039544111e+00;1.012252760680498298e+01;1.784621626303865671e+00;1.263085823984548828e+00;-1.196515811854085953e+01;1.188456006343658444e+01;3.508682741272118655e+00;-8.902361296474570196e+00;4.147661445186821894e+00;7.296091155162950592e+00;5.199557733460802744e+00;9.727055437002668725e+00;-4.315198106446391790e-01;9.602810126003684665e-01;1.060522616031114929e+01;1.250136499565728698e+01;8.330516719687992122e+00;7.444986470581360649e-01;7.715977258550706708e+00;-7.325095798308369766e-01;1.360347720517927961e+00;8.080904962199682018e-01;9.248189372928578678e+00;-4.262546105251137973e+00;1.986049236154314501e+00;2.001794451926670604e+00;1.993352276202425166e+00;2.005638042224170192e+00;1.976639574521920961e+00;2.001856803787577022e+00;2.018685810591002383e+00;2.000733064381613246e+00;1.995976159084683399e+00;2.011922758513098319e+00;2.029082134151007466e+00;1.999484220890272779e+00;1.993803643507462420e+00;2.002854777266987796e+00;1.989909327991826515e+00;1.998840265839390007e+00;2.010023112324964334e+00;2.026966306158898501e+00
-4.252603996010369869e+00;3.272516299952116015e+00;1.372387667504790087e+01;-1.840505022111662337e+00;1.667708372252979743e+00;1.096411635786733640e+01;-1.244049230170561238e+00;8.507890000541044273e+00;9.011693267034495136e+00;2.021334447185337169e+00;9.644783090306241036e+00;5.783859438555018606e+00;1.544775861379525939e-01;-2.057045394098766522e+00;5.144421493078894514e+00;5.167854223259897850e+00;3.689718455120240659e+00;6.610006478459563795e+00;-6.535551076875405485e-01;-9.026850197851178592e+00;1.098277582800168961e-01;5.321500491736181004e+00;5.910451049903504561e+00;-6.859311228769987778e+00;5.451577425839852609e+00;2.238526951119106911e+01;6.906342627258510447e+00;-1.795615624475939143e-01;6.996891202938417820e+00;-7.239190995915247839e-01;1.994383531563863832e+00;2.001542449972761428e+00;1.995299824762758023e+00;1.994523568018633508e+00;2.022213398390550143e+00;2.037694606919092433e+00;1.992059113140568716e+00;1.996250314599369746e+00;2.017388132568291415e+00;2.013304776979639499e+00;2.037226010188224912e+00;2.024911521877922560e+00;2.012381037217483293e+00;2.027065523933741176e+00;1.976289387095123251e+00;1.981310488722782148e+00;2.007463401522423752e+00;2.000120735104784053e+00
3.825703388426446416e+00;4.601032732521059820e+00;-2.582497361346180575e+00;-2.281968959060886259e+00;1.396301433429701611e+01;2.423012550409620047e-01;-2.088109736117661264e+00;1.141984863626417024e+01;1.525440768061107732e+00;-4.067997830433844442e+00;5.421966149593867357e+00;1.062148946011357431e+01;-9.579698835530011891e+00;-5.568992831709320690e+00;1.793416963190276903e+01;5.110281746887959997e+00;6.081580164487853324e+00;3.388837742992508950e+00;-2.702402225431419502e-01;-6.170351175846299441e+00;-6.267615869939938023e+00;5.772161614591635015e+00;-3.125123617600126025e+00;-8.669232837767241406e+00;9.322588123162951490e+00;8.157002308404313951e+00;5.541532819106429919e+00;2.366819858589430225e+00;-4.103910176249158326e+00;-2.979972330588338103e+00;1.989140051550413846e+00;2.008314459490312398e+00;1.963010209647035209e+00;2.012158300984144166e+00;1.996991203980233776e+00;1.998749197835622660e+00;2.010064723079805216e+00;2.034859583690541651e+00;2.003840227778668215e+00;1.998327072539173521e+00;2.001627278609217964e+00;1.994056399780110400e+00;2.004608959134235757e+00;2.010879772408648236e+00;2.003868784691727356e+00;1.986765283857344633e+00;1.993753176838551244e+00;1.991515841997679503e+00
-2.076200568444441785e-02;8.334878182149520143e+00;-9.152746848823500869e+00;-2.550073808672667308e+00;2.100316701823738086e+01;1.291174563865767588e+01;6.253537616325724358e+00;1.408199150454715820e+01;9.506222450650245293e+00;-3.361010649566695818e+00;3.746157693238274078e+00;9.281775532784427796e+00;2.888802650983146592e-02;-1.574406080729010338e+00;5.811037791158604193e-01;1.398257954672617487e+01;2.196873612334139914e+00;3.526311494419180903e+00;-1.282486621617339839e+00;-4.224362681219421489e+00;-3.353059253388375183e+00;3.338436195741650181e+00;1.908085909561683557e+00;-2.040740246267574776e+00;1.276551447086094981e+01;4.424731840629583246e-01;8.439404876411110479e+00;7.780636785344331230e+00;2.537327339752022404e+00;-2.258509531114767377e-01;1.990485484943313566e+00;2.013810612698179625e+00;1.994027735215102126e+00;2.000664416514179145e+00;1.989498182994362097e+00;2.010907179543357959e+00;2.005240976353585225e+00;2.036934352456442276e+00;1.997509196815707710e+00;1.993522791112002146e+00;1.978078725948308358e+00;1.970301442833110039e+00;1.986276874917766611e+00;1.998528805101404959e+00;1.982840917900916544e+00;2.015712915545038175e+00;2.009450477681750780e+00;1.985028238174277426e+00
5.701207826509275378e+00;5.993521944499565102e+00;1.193180799671258896e+00;-7.381457066388427357e+00;3.821349615298624158e+00;1.231331641445972203e+01;1.112359272742844851e+01;1.476128290597338300e+01;-7.795038575272519310e+00;-3.949305868399613395e+00;4.737021067295169807e+00;7.441347191110693871e+00;6.631102692507390373e+00;2.469792439279288487e+00;1.818517202043155123e+01;8.491479374688019277e+00;3.325685981878815589e+00;7.812039752675197235e+00;1.291744823124644981e+01;3.442305423950441146e+00;-7.830402929349498109e-01;9.325024884695338301e+00;3.722793312339728544e+00;-3.573956630099118126e+00;6.205195426415798465e+00;-1.976022142118523561e+00;8.121221100161776008e+00;-1.465049577411603465e+00;2.033973794736042784e+00;4.187571726149529994e+00;1.999216713715434190e+00;1.992322034327801195e+00;2.020361067425188839e+00;1.999273774923130409e+00;1.980053935565471157e+00;2.011716371880545307e+00;1.990335570763420936e+00;2.007252130197923368e+00;2.032395940295150361e+00;1.999101880023097078e+00;1.971828837656136146e+00;1.966111677288366888e+00;1.998556256162212108e+00;2.003391525651113447e+00;1.991276497197521422e+00;2.007411416848048802e+00;1.973757218792775880e+00;1.989454245750611694e+00
3.098761043757892075e+00;1.228593136276004216e+01;4.000902104161193407e+00;-3.189534891509273606e+00;1.118673267124019510e+01;1.051191186882104844e+01;4.132400289429163820e+00;1.228630788446881716e+01;8.157839848896934143e+00;5.328812761023803191e+00;2.640082753931171755e+00;9.060746031874916895e+00;5.223473870853670320e+00;-2.840933951539572622e+00;1.493987354496046827e+01;3.870496895821922578e+00;7.737304451586330067e+00;1.042987022877888847e+01;-8.707574382735927543e-01;-7.775225322837171937e+00;-4.947999529699711019e+00;1.169570386203329448e+01;5.563797427805065254e+00;-1.005625290484180212e+01;1.356189367108835597e+01;3.840558742958931404e+00;-3.671496011713388796e+00;1.075955115353236735e+00;1.129298952555193658e+01;7.158093124629294479e-01;1.993334777823200232e+00;1.984653068946867771e+00;1.999341225272491585e+00;1.998563398873938191e+00;2.039967926850821289e+00;1.993497767251777297e+00;2.010074836187816238e+00;2.013792885145461842e+00;1.998491272591609302e+00;2.000573169047458855e+00;2.003510522127109450e+00;1.975055411953329454e+00;2.002885551389064656e+00;2.017441574064320342e+00;1.958225673106946951e+00;2.009630919923487191e+00;1.993238461936729822e+00;1.991824033215708223e+00
4.860364693674096515e+00;1.146449378174581391e+01;3.319268332076196870e+00;-3.381589679096528300e+00;2.851670426026599259e+00;2.346804539622748820e-01;5.304311297838482098e-01;7.802796148798595510e+00;5.336219790393858631e+00;-2.617737637091942737e+00;8.584022708417711200e+00;3.612843001295761525e+00;5.472619379903236769e+00;-6.534388317072434837e+00;1.115607652125327753e+00;6.210604777505427165e+00;-1.463639145911388884e+00;1.132323774790711113e+01;4.460002787819789205e+00;-5.668772560857514797e+00;7.172315278730798660e+00;1.005170019882479693e+01;-8.916186395752715654e+00;-4.899086810495143496e+00;2.275590016834512141e+01;1.426883425090387547e+01;7.335696403420286504e-01;1.178171945511139285e+01;-2.774352545994997143e+00;-4.636787409301478924e+00;2.009150639587322651e+00;2.022644290081637042e+00;1.977877141177052378e+00;2.003605354860373389e+00;2.015150006653517956e+00;2.019709133260013445e+00;2.001068610833846240e+00;2.017617367322280586e+00;1.983539739167529570e+00;2.001301054828315440e+00;1.991715618612707850e+00;1.994900349078968294e+00;1.999854645138186005e+00;2.000785256299716597e+00;1.981981067526220386e+00;1.973098665333310908e+00;2.014245698013682251e+00;1.959283362022867570e+00
2.716134586452477961e+00;1.167763111350110705e+01;6.385293168545165265e+00;3.880913867461624811e+00;2.778291330755399358e+00;5.653332405416869655e+00;-8.169513397824900380e+00;6.180739716679682694e+00;9.737701113738602032e+00;-6.710396464150725215e+00;2.475749646977569718e+00;1.503536696467351597e+01;6.695647042381402514e+00;4.534659252935842488e+00;8.440901317838834572e+00;1.016377167010337956e+01;-4.947015270434201639e+00;1.407645534633860862e+01;1.128201050974471720e+01;-8.171223702170347991e+00;1.478269851873644214e+01;6.174525511279561840e+00;7.762933138951034095e+00;-1.891533439908155145e+00;5.423772090174421301e+00;1.044877192640078789e+01;4.269378515686750752e+00;7.822564730099738739e+00;2.848236031434327131e+00;-1.000107231003027231e+00;1.991338413736889024e+00;1.980965436634607446e+00;1.977932280953899724e+00;1.988771364883117121e+00;1.970284783223893443e+00;2.006974586559109763e+00;2.008389423329085766e+00;1.995411048528936249e+00;2.023602560528517280e+00;1.998902043477615909e+00;2.013425462078173300e+00;2.000655188200379353e+00;2.011303096475534957e+00;1.974332762880116388e+00;1.979991964304114394e+00;2.011942139748746250e+00;1.977503004001373466e+00;1.994191770460645996e+00
4.813991355951519058e-02;1.274948230550044848e+01;2.143072178986906717e+00;-2.957560247447573953e+00;1.136159118529913847e+01;4.601591567938187133e+00;2.465927796724577625e+00;1.243650980399685935e+01;-1.037878897806378209e+00;-2.099712138045060961e+00;1.923620130511165094e+00;1.054904734935667854e+01;1.211866519741300330e-02;-4.514234319781183835e+00;5.786146842687659664e+00;2.064661565656360942e+00;-1.697800705777274821e+00;4.158570226168055939e+00;-9.352580727804551408e-01;-1.525571197336022866e+00;5.269936554484987212e+00;6.258056868370056591e+00;4.969653686635555623e+00;4.274418699894222406e-01;8.875587628086829994e+00;1.326972202169218917e+01;2.813006962086872065e+00;2.162229356397062929e-01;-1.707096410011122778e+00;1.126451757779320051e+00;1.985184084880418753e+00;1.968765133138138612e+00;2.009857691462154872e+00;1.987285079323808379e+00;1.976105007937973390e+00;2.022239984650357147e+00;1.987026114527071563e+00;1.994786256209388764e+00;2.014177169644194354e+00;2.001170979641791359e+00;2.011582248384838678e+00;1.987691257781746046e+00;2.016451226170448585e+00;1.985743761129896479e+00;2.023645648821724485e+00;2.007157138630629056e+00;1.971657321383616157e+00;2.007792232773102814e+00
4.274304739318448121e+00;1.127802136802872823e+01;4.982125385312953902e+00;-1.054674923805309206e+01;2.929781884387064217e+00;6.572383297374777555e-01;1.695562374722507570e+01;1.166485835477360666e+01;1.413481822173843216e+00;-4.041255860678431233e+00;5.966340437747001069e+00;6.611914228096614110e+00;6.975872717317659344e+00;-5.193077727772248409e-01;6.854102886499441993e+00;5.964228176098201217e+00;6.450583294952751068e+00;7.179021585993487165e+00;1.202044050493557492e+01;-1.482501528560392856e+00;-2.005281716134508674e+00;1.556081056739515134e+01;8.064331729617924438e+00;-1.427966228951218497e-01;7.717109595681192147e+00;7.504387662689891769e+00;1.319312403424491631e+00;4.539255610551471420e-01;9.588016437980769524e+00;-2.464280289022971360e+00;2.022193411970886867e+00;1.990225670174889716e+00;2.049665613784519280e+00;2.002195420622489230e+00;2.012235600058080998e+00;1.980949540916456586e+00;1.980059325362689027e+00;2.001895457835251246e+00;2.012888924665468426e+00;2.011527959345421390e+00;1.976908436703348038e+00;1.991513895680721458e+00;2.001636070710317128e+00;1.993225110761567942e+00;1.998005033499804517e+00;2.007559890949001336e+00;1.982855286174995291e+00;2.044810385549908016e+00
-1.267015600092291017e+01;7.162581093571254165e+00;1.236343674254335445e+00;2.818507324734583541e+00;8.903187697725886807e+00;8.189154181741082894e+00;-5.342337997699053709e+00;9.429947942033459540e+00;1.113351279423034157e+01;7.876682061757160902e-01;-7.378330863368129044e+00;-6.951776257101190737e+00;-7.532487806489548632e+00;-1.264139466331937633e+00;-5.854986428409274524e+00;9.575430102508954988e-01;-3.155100371352679289e+00;8.930840600850935118e+00;-9.672929958347493695e+00;-1.954608375225496353e+00;-1.461241213506748959e+00;8.674202559578562344e+00;1.806579133336885690e+00;-3.540757635871700781e+00;1.541120623440364312e+01;1.102806366617623368e+01;3.816338097685513020e+00;8.360780172550814626e+00;-3.916609965913509406e+00;7.467355391348945659e+00;1.993672483168721588e+00;1.981527867261738241e+00;1.966756891799747553e+00;1.997100660214113255e+00;1.984120801569664971e+00;1.989539220157102717e+00;1.991942436653108439e+00;1.987403154160172214e+00;1.996787036161846940e+00;2.005862245700582136e+00;2.037444040182076588e+00;1.962820257251477241e+00;2.013636230409147299e+00;2.010577878539256513e+00;2.011964175206033989e+00;1.990589622509854051e+00;2.006012630518546835e+00;2.012034949836938313e+00
1.589840559462212255e-01;1.087940065787120325e+01;5.793305365659485062e+00;5.482991365720515375e-01;5.830252873866990981e+00;1.069635288392652583e+01;5.987330448617782963e+00;2.268929563967544638e+00;-4.607296449398530669e+00;-4.887552534893959688e+00;-8.959142611487829200e-01;1.651334762705612746e+00;1.472637614377242166e+00;4.293037608042468811e+00;3.758367085528624862e+00;1.508611362966578184e+01;-3.081373342846053909e+00;5.509125591193602567e+00;-4.747828668614628711e-02;-6.750893792519527814e+00;-1.863004794879385528e+00;8.846797817436366174e+00;1.918231797749799572e+00;-6.892008387907893052e+00;-1.111159155029852030e+01;1.426752167105729896e+01;6.802829800572723684e+00;8.589644009528116797e+00;-4.872956529567567863e+00;-9.119431675891439326e+00;2.001990466607195707e+00;1.983594045838501962e+00;2.014218969682387339e+00;1.987707774240335068e+00;1.970373382020595976e+00;2.016659216474013583e+00;1.990072801213078613e+00;1.973175463705578947e+00;1.955698884174193575e+00;1.990777133358431206e+00;2.017828362699475075e+00;2.001253912561582027e+00;2.005505238396878109e+00;1.976148418731105805e+00;2.015215760586444027e+00;1.998359620863409125e+00;2.035408224435984348e+00;1.996168302127051986e+00
