3.915250857131329809e+00;3.140709908366556391e+00;1.581167834630637703e+00;-5.338954276321153714e+00;-2.468333803035832830e+00;1.428646840259823847e+01;1.211676667958895059e+00;3.590267503313011588e+00;5.013448829936652196e+00;6.446725104732768941e-01;-4.841773571728547054e+00;1.360202792475160116e+01;-5.878929366860429440e+00;-4.927364190651024600e+00;-4.710353233021757902e-01;3.135507911231290024e+00;-1.131025792362291504e+00;4.902513543807431873e+00;3.115553817067641784e+00;-2.008973548401718823e+00;3.048692256700544334e+00;7.634716835385491507e+00;-1.870835509235278415e+00;-7.932150843573533283e-01;6.510872227784753719e+00;1.043892084306792611e+01;1.790362873306755365e+00;8.708008731916221379e+00;7.093781304036947510e+00;-8.419726602650698943e-01;-3.475329129440556386e+00;8.876588558242191951e+00;-5.001194198364947496e+00;-3.771817776142073253e+00;-2.630516208053865768e+00;1.170247635907739081e+01;-7.028893236880440654e+00;1.072549227569000507e+01;8.329748778132351816e+00;-1.013794197506074246e+00;-2.311615722602118039e-05;2.014853513194499038e-04;4.999892312653969384e+00;-6.602898807215648168e-05;-8.095842615558963731e-05;2.000198316068501292e+00
1.094931697196654952e+01;1.478305223312400329e+01;7.793411058970141081e-01;-1.681835433249412759e+00;1.859404556777393580e+00;4.735498615224132735e+00;7.202396497640698669e+00;1.427673897232911315e+01;2.794817541054484433e+00;-2.030423814746815214e+00;-3.633385285468190951e+00;5.679463799674199009e+00;6.929726408179914365e+00;-5.509069172726000829e+00;1.429261657267732311e+01;2.564417819024686018e+00;-5.857379951189490619e+00;4.095350693314259161e-02;1.035592390416449904e+00;-3.161098698149092279e+00;3.172193791120721862e+00;1.012957287682558949e+01;3.652894329173592691e+00;2.473168258471206471e+00;5.766160715323781716e+00;4.356035610207429798e+00;5.148600595195969021e+00;1.110624110169948864e+01;7.731029763392321286e+00;-1.813035176362667533e+00;2.077986060514694699e+00;1.377935315030814323e+01;4.262335412405773738e+00;-5.799133921900201827e+00;9.087967212449676424e+00;8.610006545152954160e+00;-6.192158606210562688e+00;3.971845802894211630e+00;-2.972472579939591242e+00;3.384977466694357062e+00;1.154029937170389164e-04;8.456976949265572073e-05;4.999808131706653391e+00;-8.717327965363196786e-06;1.373475440883020933e-04;1.999957416776149577e+00
2.923562558387216015e+00;9.898760743625429015e+00;4.149902645396061018e+00;-1.752069302150603303e+00;-1.102656469788863447e+01;-5.081516294465370009e+00;3.419923352826839569e+00;1.760606214235946254e+01;-1.575055763511593376e+00;-3.620700675453166539e+00;-1.056907953914253628e+00;1.388165368546772171e+01;-4.193643270711119975e+00;-5.086321774493923087e+00;2.216774629282536324e-02;-1.007304312284453118e+01;1.623383269083564784e+00;1.317171461756565165e+01;-4.903972875711454016e+00;7.835055669270019507e+00;-3.375539032934153028e+00;7.864426517159618157e+00;4.595911839272249111e+00;-1.676743576751620779e+00;1.616444796665797767e+00;5.406580904658522257e-01;1.334060800815777270e+00;4.747698870766775769e+00;-1.658067874113506424e+00;-3.642205324818601486e-01;6.685918091638248129e+00;9.811170204532412953e+00;-5.450073554048806557e-01;-6.165969998001263441e+00;-1.186387406606600692e+00;1.942849357018956624e+01;-8.119015352860387225e+00;1.133740955844311493e+01;2.134502115139209621e-01;2.988964519641298168e+00;-4.437728668526322838e-05;3.349320907773904851e-05;4.999977925004812640e+00;2.651702970724514473e-05;-1.595641740627966256e-04;2.000097179215071908e+00
9.402000961733365969e+00;7.586844964112543721e+00;1.016191827851728346e+00;6.535210455131842622e+00;9.659318152424766879e+00;6.337061514296133957e+00;1.610196138265903798e+00;3.408131577197201167e+00;-9.116795361360710004e+00;5.467299008008248862e+00;5.828889509381507406e-01;1.434164320323168695e+01;-8.127712490276101320e+00;-2.893971250310835241e+00;5.779882918172651429e+00;-4.950021014891966331e+00;-3.751475622018054068e+00;9.347504846254997446e+00;3.720446424265064334e+00;-1.057000637082904149e+01;4.899173400601978479e+00;1.299068729689704860e+01;-2.223308484194754797e+00;1.455866065188135661e+00;4.102503704350027647e+00;2.660642570817389085e+00;6.458470100921096524e+00;1.156035770790720107e+01;4.616138563994036659e+00;4.938663784916221822e-01;2.287431011722611984e+00;1.365085405336139956e+01;5.868883459261839519e+00;-4.760625123521601054e+00;1.308155264975699517e+01;1.228889166096594998e+01;5.035058196695017863e+00;8.244063208289421851e+00;5.927545970877663883e+00;-3.915921392452885730e+00;-1.612518657265096705e-05;-1.087237053510820895e-04;4.999962703521335428e+00;3.337981014950839215e-05;4.144551846551208671e-05;2.000108035595493217e+00
5.049947992509842276e-01;1.069018906450892104e+01;2.967098274482361742e+00;-4.675823346773131384e-01;3.716586725029167315e+00;8.632384597958649763e+00;3.985265916372831896e+00;7.291975731617386103e+00;-7.905963372094058528e+00;-6.666352362339173609e+00;-1.942214705622663740e+00;1.050948386588023276e+01;4.788364565385863969e+00;-3.771188223023392183e+00;1.149044347678223943e+00;8.039683439216595673e+00;-3.462849081043584576e+00;1.951820689919224705e+01;5.557577997097573608e-02;2.652659931970449136e+00;-3.842325615504496028e+00;8.551615393043039859e+00;8.264739963794035305e+00;-2.692323830110496807e+00;1.986942117650846384e+00;1.855596581708633508e+00;8.757018141585536375e-01;6.960629298362619011e+00;1.487191350232251796e+00;4.430285285038166876e+00;7.863731856566762879e+00;1.446412320384963834e+01;-2.953657312370690846e+00;-8.893298031728395614e+00;4.956436156878416988e+00;1.037233175734416513e+01;-1.544682021135590499e-01;2.064608400051419324e+01;-1.029538304952772876e+00;-1.009786036997593150e+01;-1.320626360572921838e-05;7.953658972783276193e-05;5.000003483206467259e+00;-3.948546279274658300e-06;-4.801589893265414451e-05;2.000030049654851094e+00
-1.192847699025018215e+01;6.991159406255195385e+00;4.166778171322604862e+00;-2.391495064539716608e+00;1.962252395023305951e+00;1.370484683241159196e+01;2.530928372155250017e+00;3.210744755840391207e+00;8.042873582242105357e+00;4.171206172283015157e-01;9.336676868814043573e+00;1.172922926644752017e+01;7.392333482779513076e+00;-3.503812609278572854e+00;4.052946281393002614e+00;9.741891340577485181e+00;2.679024368211636364e+00;9.961623708052030679e+00;8.543141807410992161e-01;-1.549733110944528924e-01;-1.740942697823057994e-01;8.508076600988378146e+00;-1.853283197287268536e+00;-1.384863363812740555e+00;-3.293460081150724861e+00;1.367099940532510161e+01;4.883327449213537008e+00;1.747678288562807580e+01;2.276692353209072373e+00;-3.545752022481011068e+00;-3.758949883042824069e+00;5.868378341506806706e+00;9.198759077004474705e+00;2.143917767652020245e+00;5.456713178575089529e+00;5.400899826716876184e+00;-1.272843081435119927e-01;1.093691829437826790e+01;-5.200968638693503010e+00;-8.230277956358336144e-01;8.949080195553083049e-05;5.765446378546096404e-05;4.999769509309810012e+00;1.925283078476395214e-04;-3.817233655747490252e-05;1.999976664406358573e+00
-1.532463493422226541e+00;7.193337612844299400e+00;7.332880322342208324e+00;-3.693198524682998141e+00;-2.680842958168039303e-01;-6.828024357806739886e+00;2.719031804033241961e+00;1.332520893182656607e+01;9.117024001531435218e-01;-3.390093470479132787e+00;-4.011120228781965835e+00;1.322097689011182453e+01;6.949904046605402286e+00;5.621632083432270832e+00;-5.991710801572232015e+00;1.831359127846178581e+01;-3.499560875993563691e+00;1.418632266166534350e+01;3.775686969669747484e+00;-3.514514643839309560e+00;-2.362755516156043178e+00;1.402103972950705391e+01;7.030108064241852972e+00;-9.287481152815568741e-01;5.168750817523335428e-01;1.152038913709894175e+01;1.057270231223670365e+01;1.546690165223506419e+01;1.115893905551337939e+00;-1.582729514741340049e+00;1.870759576693727944e-01;1.829100469279997654e+01;5.349532181184924795e+00;-1.041716504244625341e+01;4.441363700239682188e+00;1.170027723722077972e+01;4.672206019191831317e+00;1.004002567186001649e+01;-8.134620976625930311e+00;-4.857355029085600684e+00;9.678277465121502344e-05;-5.709438468849375287e-05;5.000037800156942325e+00;1.660939991852674404e-05;3.094955419748360401e-05;1.999839636248235797e+00
-2.493008938218113979e+00;8.802718170671088416e+00;7.054056356971825537e+00;-3.991731402837556786e+00;5.039939307917123301e+00;1.196342090904059319e+01;-1.051160321083465732e+01;6.241025702147990017e+00;3.389060535940364716e-01;-6.446518408132466682e+00;-5.477140626993148853e-01;1.269450289647121366e+01;1.913930289485972436e+00;-4.195601125306596124e-01;9.341329050423338387e+00;1.464963981414456384e+00;-3.662257016535137133e+00;1.333113817721097760e+01;3.898144983302465949e+00;-6.042597607609269339e+00;-3.375833319557004053e+00;2.740102868675072578e+00;-6.394419202694672677e+00;1.259216504865618980e-01;1.035071124913302576e+01;1.277569562078531540e+01;6.476524112712432668e+00;8.974503795622403857e+00;6.482804812170664732e+00;4.557444269393298164e+00;3.552108635650938595e+00;8.271261588090977668e+00;5.295712204406989088e+00;-3.581690652878734227e+00;2.440396257609399377e+00;4.359461161530045814e+00;3.458777337893923942e+00;3.977556312774801484e+00;-1.494907721221434116e+01;3.217240605553254085e+00;-4.012811623573730925e-05;-1.088067866644660423e-05;4.999802572759763031e+00;1.281906316987777635e-04;-1.741098269735657806e-04;1.999940017407022319e+00
7.673684676934172444e+00;1.018057578494540216e+01;1.607235825446764910e+00;-1.998001051052604282e+00;1.007164938073938210e+01;5.681297934128508587e+00;6.762381180791717128e+00;1.742736521305104702e+01;-4.553635517575619573e+00;-3.741806630244011167e-01;8.258773562817191660e+00;7.236780921439720515e+00;1.096484254590089513e+01;-2.130278763415875076e+00;9.947038841123422515e+00;2.366899266159957271e+00;-7.706090053799314887e+00;1.997001173472652624e+01;3.546744386844568719e+00;-4.276822327285286107e+00;1.634841980377751014e+01;1.157916072360121973e+01;-4.467757698235626407e+00;1.812442002351803971e-01;2.386829348940764106e+01;1.715225274677958112e+01;5.744665157437334635e+00;1.180346732898361140e+01;4.021474249379849653e+00;-1.376884844160203958e+00;3.156448501696230924e+00;1.029072035868921198e+01;5.763386355162340990e+00;-2.735387511959026074e+00;6.103395947345431338e+00;5.917967129325385045e+00;-1.890848943539761073e+00;1.290793978631675643e+01;1.746030287926876090e+00;-5.226818368046160401e+00;-1.851382617673221756e-04;-1.065321397173093798e-04;5.000034990553538172e+00;-1.402461495348536415e-04;1.408907156819534667e-04;2.000040683766662664e+00
-4.237453077641147203e+00;2.324847909498953591e+00;1.028568975975990973e+01;-2.177926117779440673e-01;7.236091011662826311e+00;9.287912503460113101e+00;-6.502936020277664930e+00;1.979858921987945308e+01;-1.004745384500047223e+01;-4.283473302957609974e-01;1.067452558359090453e+01;8.057901368705010725e+00;3.847444294453600033e+00;-2.974236065006171881e+00;-1.826551409501728784e-01;9.831872226922376612e+00;-2.152924969490643825e+00;-5.418690951797895394e-01;-7.473822176268765105e+00;-1.262954478280413628e+00;-5.278545924650426713e+00;2.107553146659900989e+01;5.069040572200393058e+00;-3.899418083303372029e+00;9.439911789514088269e-01;3.327000676048438077e+00;-7.423458996477197758e+00;1.103007333977589255e+01;4.706834796534389298e+00;-7.794208879985857763e+00;-2.927477883879002096e+00;1.521309364833060940e+01;3.171494651079831417e+00;-1.635150094083681171e+00;-1.497796641262461037e-01;9.174782633341250104e+00;1.777841863963090407e+00;7.617823826358726791e+00;1.121001523074000161e+01;-2.190572594517395721e+00;4.342165489940676858e-05;3.876959392114956660e-05;4.999941364334144822e+00;4.384627630611867105e-05;3.362074234063098247e-05;2.000025699355726605e+00
-2.704200104465353860e+00;1.571581383724336867e+01;-2.194009308765169308e+00;-2.824256523085332038e+00;3.698145995835903310e+00;1.067072284935817805e+01;5.651254253586809106e+00;8.035491298029171503e-01;6.591403628626119726e+00;-5.675008474246886259e+00;2.958923004373506416e+00;9.317777674492029760e+00;6.133704562124397519e+00;-3.108353487104075441e+00;1.214569179898067119e+01;1.348633322602889173e+01;4.665872466443288680e+00;8.388554307631709506e+00;5.332899589835498944e+00;3.533381906893131585e+00;6.678068750931394071e+00;1.413576094574976239e+01;1.953240604164528049e+00;-5.074530805559856361e+00;2.566077373672986717e+00;7.089157719090546372e+00;8.925963566530857873e-01;1.351476430404973428e+01;2.040970059937988523e+00;-2.906833979211939756e+00;4.079186631186297873e+00;8.650819453031482809e+00;9.289935233024296579e+00;2.768280654400454566e+00;-4.535244970112959351e-01;-3.959800954631397474e+00;5.687200152986907398e+00;1.576742552017671883e+00;-6.423109247330121008e+00;-3.910683497680434328e+00;-7.117117760141164538e-05;1.302063754754467209e-04;4.999991083986625284e+00;7.917120729852658871e-05;-6.889512689575365376e-05;2.000216471857271472e+00
1.491777830493495438e+00;1.802668006993082628e+01;-1.690571194047959747e+00;-2.453537690960550854e+00;9.151519781829160038e+00;1.432222352989046499e+01;8.703871764862100235e+00;3.194426763261189350e+00;-4.354163455107967096e+00;-6.944642633779496421e-02;2.251653915896462799e+00;8.589320760908806918e+00;-5.023808058147537281e+00;-3.444739600980894600e+00;6.456172324117511074e+00;6.334948316717492034e+00;4.573330126206069934e+00;8.888797036042673128e+00;-1.370305107267382105e+01;-1.480718323713168250e-01;-8.174193163930095096e+00;1.294343594496270455e+01;4.866717973673877040e+00;4.785516207320885229e+00;1.559278854789400626e+01;7.061358758167431304e+00;-4.015558013550275085e+00;3.621657176404021961e+00;1.061136818926427594e+01;-1.592263375386296698e+00;2.549343349948375970e+00;-2.211909930376911859e-01;2.960771990585856273e+00;4.544599360574161473e+00;6.965235309994857182e+00;5.585217495990961289e+00;-2.139764934237330163e+00;2.052999673304474726e+01;7.928765881782529945e+00;-4.235068723406003599e+00;-1.053784728781758322e-04;-4.090605552901941942e-06;5.000108161110031979e+00;3.078820522337328598e-05;2.377186259659421356e-05;1.999964699650162325e+00
-8.305022492684930313e+00;1.207039687400112982e+01;-1.263927276721939386e+00;-5.715354551364265845e+00;6.973189140434640443e+00;1.468168905773292643e+01;-4.054231547700457572e-01;8.719364670454261557e+00;1.740323923744597767e-01;-3.287493840309329229e+00;6.274909793511851852e+00;1.135728295209770877e+01;-2.454521958484910726e+00;-5.153053419039933303e+00;2.908189269500780938e+00;1.773250055514058587e+01;1.173651778719126959e+00;7.264424279166670217e+00;6.680588148922792513e+00;-5.860964670883442196e+00;-1.906344720588707187e+00;7.748599821124156684e+00;2.764574144475314466e+00;-5.548854944198766681e-02;1.503398863023080878e+01;4.180156125887311447e+00;6.177437867493939194e+00;1.625119810038887280e+01;5.190145276562357246e+00;-6.962256608780303502e+00;-4.341648409936156305e+00;1.829605990299667440e+01;-8.592329611438653814e-02;2.137540978767055400e+00;3.712212398549851855e+00;8.733093161930788995e+00;1.541037657305167397e+00;1.370813520632260918e+01;-1.623586479638982727e+00;-7.828739591957004862e+00;-1.327494522132091116e-04;4.018554643485313808e-05;4.999956111230284606e+00;5.883192850873016148e-05;3.311924429082456115e-05;2.000031077777779664e+00
3.446084926793651082e+00;1.393760662118399551e-01;6.189562944738889350e+00;-5.854431975814780920e+00;6.027382570397616490e+00;8.861780421137193997e+00;1.005220044374055632e+01;1.194314364798991690e+01;6.334433570641668787e+00;1.289370361748170435e+00;-2.060079465502492102e+00;6.415174473814952094e+00;5.366409303197377412e+00;5.242784353574212908e+00;9.867563469420705502e+00;7.476029615875938283e+00;-2.470732786681977267e-01;5.261040938601341033e+00;2.408990915318245829e+00;-6.054336925237241651e+00;4.204458504676118480e+00;1.028701750868195752e+01;-5.006730652107446389e+00;2.986741560527317318e-01;6.217839269230251098e+00;6.878814244494240171e-01;-8.228760125723461272e+00;1.235131344884584870e+01;-1.009731984394268700e+01;1.085035851654658767e+00;-5.662728839341804488e+00;9.644237398292469621e+00;-2.234247039517175182e+00;1.934080423848781649e+00;3.719179755123218634e+00;5.860667974745572550e+00;-9.335811444789254843e-01;8.442804277537211632e+00;5.772575783380029968e+00;2.444502823384868684e+00;-1.593639797924130611e-05;-1.103747614995120315e-04;5.000004224067288838e+00;7.766280562054418224e-05;-2.737192410681297928e-05;1.999977068272456693e+00
4.112107836032536934e-01;1.007283358639594439e+01;8.474629091801016756e+00;-2.225772081126436763e+00;1.364000445799223193e+01;8.812590620238438532e+00;7.194082987757795422e+00;1.355109199591156433e+01;-6.402862630259482657e-01;-2.807378654125176620e-01;7.137145877145412598e+00;1.071213206054202338e+01;5.190552960325268472e+00;-1.942371667450119910e+00;7.094093769125062288e+00;4.768304718013605559e+00;-3.421980002061271620e+00;1.528779790547924122e+01;-3.389002056138505026e+00;-2.944451013611820045e+00;-6.708748222917364501e+00;4.106966604546981259e+00;-8.322178935688077317e+00;-2.201778159712346472e+00;6.695711487755953151e+00;1.003267789969615364e+01;-4.243928506232169440e+00;1.199818995082270945e+01;4.612224590575882743e+00;-5.274298673796165460e+00;8.134362743999778989e-01;8.278274398094987774e+00;5.283028279305029606e+00;-1.230716290811744162e-01;6.725657024426864972e+00;5.113000290858439101e+00;8.119274513043759356e+00;9.439762130188128708e+00;-4.888888246631479362e+00;-4.174063257352813139e+00;1.358531349529536771e-05;-2.017852454900734464e-05;5.000029984902211844e+00;-1.022638518111907628e-04;-1.925193940525757167e-04;2.000150234954733097e+00
4.270782927235556414e+00;1.734172350171056110e+01;7.783288547675018876e+00;-2.102170229199979978e+00;8.794262761517043003e+00;2.661439989628146208e+00;-3.739016993242616493e+00;1.019757576480682992e+01;4.939564709104986129e+00;5.513470768265595900e-01;-6.936820843477233822e-01;5.822990984540213688e+00;4.630387724947662154e-01;-2.340728937021400391e+00;1.620101291328640158e+01;5.284588098632852393e+00;3.029643154483513179e+00;6.388469636048826672e+00;1.460961093389454568e-01;-1.151242977230994002e+00;7.058264028696507042e-01;4.740257831193952498e+00;4.188813367596716297e+00;-5.393503584227743453e+00;3.425390883735325076e+00;1.066537920780937831e+01;3.604607722253606372e+00;2.266691602835245511e+00;-3.007892418314233041e+00;-2.614420129644580815e+00;-2.399382727076152744e+00;1.083208982071484350e+01;-8.469518934617770611e+00;1.506377606491472676e+00;-2.577906495494454830e+00;6.365182682295620786e+00;3.035920842686481436e-01;1.638788499325000814e+00;-3.126258131972146970e+00;-1.204995686823966849e+01;6.057813287307857796e-06;-3.808281446767824291e-05;5.000015611927836723e+00;6.377891637913640321e-05;-3.796732305915583941e-06;1.999869823098673782e+00
3.646382342945631017e+00;1.002412605692151892e+01;8.483993545255110291e+00;7.320030363297371778e-01;7.136429563159769174e+00;8.259053571982462927e+00;8.331460736783508736e+00;1.671959644047537452e+01;6.765738176870720544e+00;-4.825776940051862418e-01;-4.603619180397822142e+00;1.288045305531198004e+01;-4.182798923982141481e+00;-1.416774767429313631e+00;4.994096340414902357e+00;3.632673398377645135e+00;-1.053153431276625529e+00;1.642335776821611759e+01;6.241955673437995067e+00;-8.817665010478641818e+00;3.070852703858805821e+00;5.660621619162247598e+00;4.732357080698964324e+00;-4.127254028696337507e+00;1.295637048399490254e+01;6.703347547390591465e+00;-2.267541680262018300e+00;1.626339398170365058e+01;2.232931820833878422e+00;-3.213546611571000078e+00;-1.235909036509749370e+00;1.131078482939252439e+01;-2.435911308211029080e+00;-2.505504407128325006e+00;6.774126813237980826e+00;1.897829463963880414e+01;-2.080805717471799099e+00;5.958237640781941735e+00;2.080473532378844581e+00;2.618310341018172949e+00;-7.245965643128406369e-05;-1.265984591626630336e-04;5.000118044722629662e+00;-1.670630802889015067e-05;8.763982633163032443e-05;2.000026930105944789e+00
-1.127710183829345070e+00;1.054150724028559694e+01;-6.785868565013718268e+00;2.741407253252097220e+00;1.961026055545837821e+01;6.592125088886874096e+00;3.251929818205555378e+00;8.689089219724019486e+00;-3.513552892074205403e+00;-8.029995033733616339e+00;-9.043691314624737743e+00;1.592991054600841494e+01;3.306990033837484244e+00;-2.341911478583144302e+00;1.231403734117297510e+01;5.059606446541697444e+00;1.449407460820746341e-01;1.172468005143758774e+01;1.954397816638636698e+01;-5.192190391952271611e+00;3.910288127000471903e+00;1.508535929630928862e+01;1.051934246679602891e+00;3.050785844428025584e+00;7.262278586085833432e+00;-4.794765954143461073e+00;5.862621271878666107e+00;1.658171428090498267e+01;-2.546066167709129857e+00;-3.684724258939446884e+00;5.947367022029157013e+00;1.263155134722474138e+01;3.164946440975988651e+00;-1.382513839314614579e+00;1.529231969702448346e+01;9.851774013867405699e+00;-2.949735213451603499e+00;1.849966209227878977e+01;-1.216390306889675088e+00;-8.923888693840506647e+00;-7.939945319224491090e-05;1.381288191618989603e-04;5.000077537364679969e+00;1.139095993232072796e-05;-2.402986037673124950e-04;2.000059757779428793e+00
-2.300571684293541086e+00;6.031382862585140003e+00;-1.264273441903779549e+00;-4.693444844070884248e-01;1.395072122245789181e+01;8.508464247625020960e+00;-4.653562076169470707e+00;1.843889715333624224e-02;1.163347692898896035e+01;3.750387749629102707e-01;3.654169297547604334e+00;1.688916739862533234e+01;1.256525199677281890e+01;-3.849099216327456219e-01;6.122730653596253347e-02;6.584039964158822755e+00;-1.944917671465959952e-01;8.960413794736856730e+00;-9.227650564599077398e+00;-8.628116142827704227e-01;6.245927228636592332e+00;1.169280868782432847e+01;3.871193567129130209e+00;1.012734353381822938e+00;9.837927588352783914e+00;8.241794996437228349e+00;5.078040143873925327e-01;9.774122764044914646e+00;-5.518824019014780369e+00;-4.232066855441838804e+00;-2.962944107088762991e+00;3.271149106003047535e+00;-5.099883661927909984e+00;-2.268346300359382894e+00;1.490369043251841497e+01;3.400998116273730609e+00;-6.634695151552577386e+00;2.119730718947055337e+00;7.709925870261566061e+00;2.588552661085450346e+00;7.589949778505313494e-06;1.975745930561689009e-04;4.999871393816097687e+00;1.236233419964787223e-04;1.080061864699425369e-04;2.000059519353418303e+00
7.271989673021018064e+00;1.688170784773875255e+01;-4.929840490317410229e+00;-1.078600065049280943e+01;7.976911411279065334e+00;1.838612484188514173e+01;-2.789557541492269088e-01;1.724949658787259565e+01;4.529778744953396163e+00;-1.128457176331461298e+01;4.120285026258695638e+00;1.289647025518608459e+01;4.582655686279196061e+00;-2.101156442706638039e+00;-1.913761876216815594e+00;4.145479505510726526e+00;1.206841651750904987e+01;1.147715018519115482e+01;-1.623747331088846835e+00;6.393217701181802326e+00;1.346046405685964675e+00;1.399312522850777007e+01;2.582548683207591012e+00;3.151620757835495112e+00;6.133815769500508885e+00;6.443743970140669575e+00;4.732679804339757768e-01;1.083769159548224437e+01;6.457123676742383189e+00;-9.271193296555091834e+00;2.561078144694057812e+00;4.619288488986802221e+00;2.507458085973901518e+00;-3.422970248853443920e+00;5.241170885256952516e+00;1.113337883226232528e+01;2.779012562763774064e+00;7.612593018155342506e+00;-8.595288965556884264e-01;-8.978708894329672674e+00;-5.645355106667416151e-05;-2.581949575223710117e-05;4.999917847760515954e+00;-9.404773624429215155e-05;1.188052556105689914e-04;2.000268466978923243e+00
1.332939552045211684e+01;1.476448275820878564e-01;5.468098527611349624e+00;-4.041569411292741165e+00;1.749544347228918717e+00;9.345058855980928669e+00;8.046749356708888357e+00;1.431023891124902292e+01;-1.056059298334840690e+00;5.316287461708255613e-01;2.725244614676111343e+00;-3.036956096580592401e+00;-2.516185570829424734e+00;-7.198792680978942649e+00;1.456318417797727882e+01;1.442282222925564383e+01;5.762811857509914759e+00;9.879434042787352155e+00;3.755471734580488885e+00;-1.038383529721252252e+01;-9.499179376920228179e+00;9.392515787230191648e+00;7.537340890812907368e+00;-3.698899487663005914e+00;-2.033698302395587021e+00;1.347102337329532773e+01;5.870657523795063781e+00;1.751459089552909631e+00;8.788809104594083266e+00;-2.829026769276798081e+00;-1.201354621828223834e+00;1.563452767182777592e+01;9.559959459212150179e+00;-5.790222069425810858e+00;9.415972250895132234e+00;1.204653248581513303e+01;-7.047339772506314048e+00;2.322429257370056632e+01;1.298718061101673538e+00;3.738137436349114218e+00;1.566245223943588192e-04;4.609540321368231692e-05;4.999921785507984495e+00;3.689185149316603885e-05;3.892578319307016184e-05;2.000028962367841334e+00
3.900657370525914658e+00;7.682389058834733220e-01;6.793299641575154091e+00;-7.540830114925800576e-01;7.576217061093943883e+00;8.446793529972010717e+00;6.862395786020321076e+00;1.245811817238988972e+01;8.907656473800892982e+00;-3.939536474275692424e+00;1.205122164027384368e+00;1.526799119540107519e+01;-2.348803249169582941e+00;2.825998614681683563e+00;2.184857951050748426e+00;8.028840511557552517e+00;3.544915502935882312e+00;1.260861069164415404e+01;-3.860525353868588638e+00;5.539902103064093808e-01;5.497570881155822597e+00;4.769053171150222425e+00;-2.676360378314202926e+00;9.991904688385444544e-01;9.479651332556816357e+00;1.883256146270606557e+00;-6.285319913900799804e-03;3.433575707658250487e+00;3.589147448778032157e+00;7.424050235391752572e-01;3.978763125785804711e+00;4.318602954194031618e+00;-3.201236413641822764e+00;-7.175002386981890190e+00;1.299199259309812149e+01;3.517081024284569590e+00;-4.907281729983273166e+00;1.133767824334051610e+01;-8.082984760983080719e-01;-3.812654724251487437e+00;-1.915715883121665535e-05;5.046524784616244249e-05;5.000053380473306497e+00;3.249509608703528046e-05;5.101323200087767753e-05;1.999943068736048879e+00
-8.888479485954151826e+00;7.833409379444296050e+00;5.066149164541483785e+00;-7.814773341553673980e+00;8.620576052722165983e+00;-4.210235451007310559e+00;-1.777067049157212253e+00;1.506020580163646017e+01;9.578786160586917120e+00;-2.845361291958246053e+00;5.148403051490699767e+00;1.862628988482143200e+01;1.051677719399822664e+01;-1.926392690129916208e+00;1.109287376703598227e+01;9.562412713509328199e+00;-2.181128863835040566e+00;6.700603715604156463e+00;-1.396697091708002958e+01;-6.246208341012111198e+00;4.057954390609221917e+00;1.067281981501569987e+01;-9.813855632482585634e+00;-3.103315743615044919e+00;1.208893870033432449e+01;5.184514587017140741e+00;-4.740740972583234125e+00;1.092525663793316681e+01;1.682721254003642919e-01;2.131149129750116167e+00;4.405602642524572232e+00;7.240243296251186678e+00;6.606065306389159453e-01;-7.100954361778687662e+00;3.715534315988332281e+00;4.876224469322106181e+00;-7.184546632338154382e+00;1.088264606490756847e+01;6.177472316911764239e+00;-1.249661290668798941e+00;-2.680744747813514767e-04;1.254332076083347831e-04;4.999989139566130447e+00;-1.337260873968656777e-05;3.340019545409935592e-05;2.000022528622232176e+00
-1.440929365275593899e-01;1.109862557227661917e+01;-4.755125226901555813e+00;5.593727134739945761e+00;1.600743295093508323e+00;6.793335378669569380e-01;2.755436842492140492e+00;2.562675659880663481e+00;9.355966508453800401e+00;-1.482659849537592667e+00;-1.452395806024414870e+00;1.729328475855100322e+01;7.263908800673252841e+00;-4.656218828209489402e+00;6.740900492887640816e+00;7.118476965161453229e+00;7.767023606876993114e+00;1.347873634455132752e+01;5.913170073841163443e+00;-1.389202885483534988e+00;6.673339181812999676e+00;1.135601511303235611e+01;2.052647825283662630e+00;-6.607980529831042560e+00;5.174586675426677829e-01;1.326430887637232914e+01;5.408102694653756259e+00;-1.374961103073086832e-01;4.722707351096795847e+00;1.548583788889322577e+00;-3.503415787839217366e+00;1.216365999152750632e+01;2.945227986706176360e+00;-7.672359030184089157e+00;3.080264833447159845e+00;2.039145271060999320e+01;-8.205826448804167228e+00;1.522442427827088451e+01;1.177973366106435549e+00;-4.613835487594197815e+00;-1.095324582891020964e-04;-3.234285436704002921e-05;4.999935845247541089e+00;9.432145773520845427e-05;3.826642419345151945e-05;2.000081525130471327e+00
