1.269867256804755939e+01;4.636949812987632313e+00;2.425402338164671434e+00;-2.857105026064730158e+00;-8.660943734089361357e-01;1.469623227012216837e+01;-9.247700975957096503e+00;1.458624292883773776e+01;-2.307698629798377254e+00;-6.811908934013318095e+00;5.057879299996584699e+00;9.407817968971057709e+00;1.159144418510994701e+00;2.545118422807369996e+00;1.137306780102445813e+01;1.393144066942335613e+01;5.697170855289140690e+00;8.503064888401693722e+00;3.123226052192417779e+00;-6.302380795574137551e+00;2.003756534748051266e+00;2.014996981316188762e+00;2.014940476890229260e+00;2.007057041324203706e+00;2.062420681478692508e+00;2.006047090616584150e+00;2.000671806320859947e+00;1.968551839343133159e+00;1.996877767639340995e+00;2.010110353079932466e+00
4.926247685654365327e+00;8.147958619357227761e+00;1.812773155372686462e+00;2.706421019892930602e-01;1.457225334529962879e+01;-4.446133305935564550e+00;5.586362864999832034e-01;4.807363272134570487e+00;-4.267358877181545829e+00;4.894173296882282642e+00;2.893141938951123926e+00;1.573153470947851673e+01;-1.179776697695702037e+00;-6.221422747778158957e+00;-5.668795244188174820e+00;1.047356238635359560e+01;-3.880587540436104543e-01;4.407123521341502759e+00;-7.104192631803236679e-01;-1.752027308230701186e+00;1.990584456020356274e+00;2.019203861298572544e+00;2.002662400897964545e+00;2.001658315209072558e+00;2.020763021243585644e+00;1.987682082680511941e+00;1.996173541631673487e+00;1.987308970394964014e+00;2.046372054807290564e+00;1.994953697929924274e+00
3.252801304080998435e+00;1.906801329656807553e+01;7.100664359105633316e+00;2.057810635521853726e+00;1.789269277405201919e+00;8.789444720914122655e+00;1.055490348886202856e+00;1.518386929236336336e+01;2.625959253345835798e+00;-3.197687008006068421e+00;1.072958525189071644e-03;1.389123310864868621e+01;-3.099153424259927014e+00;-5.420953335927442218e+00;-5.218366297408532972e+00;6.452717432549881948e+00;5.347127721817060753e+00;1.493821639985281280e+01;8.751725731432930644e+00;1.013640312133100529e+01;2.000032552527547747e+00;1.986200978189686550e+00;1.970745636494228403e+00;1.991441815616348254e+00;1.992315852521478359e+00;2.030232812057893632e+00;2.008000150118761873e+00;2.005224246578506619e+00;2.001559943243806483e+00;1.999168558899182102e+00
2.171232951508537568e+00;1.646399386816051447e+01;1.228663551243063035e+00;-7.733798836931871534e+00;9.508040700896831510e+00;4.014215673954758756e+00;-4.580741506903052596e+00;1.317194494697217166e+00;-2.659631293372978433e+00;3.824756917148218527e+00;7.690104609148175285e+00;1.178729054244486285e+01;7.168558410364769262e-01;-6.447294969087389305e-01;-2.618599195267782065e+00;1.302048021365243002e-01;5.417663165929120339e+00;1.194167760471707140e-01;9.975042772999342944e-02;-5.265997995151550093e+00;1.998998662582577301e+00;2.004519302168402906e+00;2.009372790947436371e+00;2.012748819678475964e+00;1.994676960207914851e+00;2.022952326331201700e+00;2.016221671774393265e+00;2.032347660032329362e+00;1.996085971629342426e+00;1.995877702558253697e+00
-2.887223937338727175e+00;1.369584132348666117e+01;3.209938669930857635e+00;-2.262320873982238911e+00;1.704908126397294943e+00;5.362637259521438438e+00;-7.756629700680308659e-01;6.254342994982217796e+00;4.137308518364872789e-01;2.466574241638559428e-01;2.583426714855054929e-01;1.343024052092900256e+01;1.343771627138107272e+00;-1.219853041056969722e+01;8.740747309968210033e+00;1.101311746662377899e+01;-6.230132459239494658e+00;1.623752955246982310e+01;1.789650356245080731e+00;-5.268103480869450905e+00;1.983898006336197950e+00;2.020241461753445655e+00;2.002948036589723202e+00;2.002852999686316693e+00;1.986521195277844098e+00;2.008711616160519409e+00;1.997556343620257024e+00;2.035726996797831312e+00;1.993801268319573605e+00;1.994384550697741787e+00
4.666914174983741503e+00;4.851815447746586685e+00;1.913623404202375200e+00;-1.230569883399263098e+01;-3.056979712723286724e-01;-5.122960530308171556e-01;-5.626236779700315438e-01;-1.051110919598938764e+00;-4.414107281285676976e+00;-4.826385688060438994e+00;-6.709748907312981459e+00;1.582527075033125286e+01;3.752608166527203082e+00;-2.022003656321496035e+00;-7.730410655878817039e+00;1.072052927683409607e+01;-4.380403590621652299e+00;1.690004816072629623e+01;-4.731177086782532015e+00;-2.346416016793710035e+00;2.005076585462715055e+00;1.995606199044355433e+00;1.979331102467537074e+00;1.982669392760637139e+00;1.972566699790613276e+00;1.962523106702617204e+00;2.002493634074237416e+00;2.034054385541768095e+00;1.983979941371754263e+00;2.004727013464693286e+00
-7.039481812451059639e+00;8.576175400202583177e+00;2.723792752914548920e+00;-4.112923387610836201e+00;2.422162962768065420e+00;3.944487895807714750e+00;4.857835119001999935e+00;1.496325115773246850e+01;-1.089846723232607673e+01;1.717735258206820603e-01;2.092246647807516347e+00;1.349967522624536187e+01;8.330069893860461150e+00;5.107799419831437149e+00;2.821689353650747023e+00;8.454821322620970747e+00;-5.306396713404903931e-01;1.498398185060017163e+01;-3.037107941726994831e+00;-1.368370916617883903e+00;1.990185940084857164e+00;1.992213339278019468e+00;1.982539344944108439e+00;1.994093080118436001e+00;2.031834697111817523e+00;2.004579056137941073e+00;1.981212790683514191e+00;1.977290043243012940e+00;1.982819823736224452e+00;1.996588067156499724e+00
3.771162221883557208e+00;7.963600043487504720e+00;8.126219238623452412e+00;-1.942239820496745040e+00;1.163535470493915369e+00;6.582248234129378872e+00;-2.546329913456029548e+00;5.817169069324243047e+00;-8.469775763174336447e+00;-8.781447116837151068e-01;-1.345830408655454669e+00;3.590786275430703611e+00;1.444022056187071357e+00;-4.348753498480315116e+00;-9.323922376906397247e-01;6.060222036555417802e+00;-5.021650628407240191e+00;1.373146845743942457e+01;1.295608391276754645e-01;-6.185149599065763226e+00;1.998387266998675083e+00;1.976892667552277993e+00;2.007802307363449223e+00;1.989786247836865751e+00;2.016333258794880123e+00;2.024123563470570986e+00;1.997823884131222805e+00;2.012556256466048410e+00;2.026404379561323132e+00;1.997553241561206061e+00
1.043148476903204225e+00;1.003897087482011052e+01;-4.949408573993109073e+00;-3.818158739273305180e+00;1.754699105612027310e+01;1.139648701539582731e+01;6.116618785011510795e+00;1.253507079168048222e+01;7.311565652308011032e+00;-9.355809781196356312e+00;-8.218286141117192578e-01;1.680623760610144402e+01;-2.495665822854703286e+00;1.696319512281511344e+00;1.902078123843455870e-01;8.539361368443024958e+00;-1.743286757066849546e+00;1.447035655094580164e+01;1.427842713459474489e+01;-2.190056446163636927e+00;1.997666308487582310e+00;1.998846786233895001e+00;1.984689723375154591e+00;2.015449379142311148e+00;2.024797434778166760e+00;2.015852197177658844e+00;1.991082502325596471e+00;1.990341183664324332e+00;2.011910116213023958e+00;1.997665198997424563e+00
1.851705313852685553e+00;4.758074908353588484e+00;-1.679448934209855970e+00;-6.182791425217001979e+00;9.970145464565669968e+00;1.463846632484176169e+01;6.332862970503006395e+00;1.193230302254779041e+01;1.148837431786231322e+00;-8.484609095317687810e-01;-1.167602600729049200e+00;1.387584834221489771e+01;-1.211776703492607155e+01;-3.479182828448622367e+00;1.251250545656890978e+01;6.562098180100712774e+00;-3.877634454831932587e+00;9.015374098581659723e+00;1.969276554450862804e+00;-1.176724088743348773e+00;1.994227963537031467e+00;1.960151909628992550e+00;1.991533565921750792e+00;1.998702313999397573e+00;1.986857802942576079e+00;2.021283970071592773e+00;2.011060736449894470e+00;2.010900722931307616e+00;1.987633482749939784e+00;2.007324616799511130e+00
-3.444483942247487107e+00;3.727347672042327531e+00;-2.016766938050121638e+00;-3.521421985153528667e+00;3.649733811145919660e+00;1.239824974380566047e+01;5.777491350570500117e+00;4.448489138564561962e+00;-1.270014810534652483e+00;1.176665654838992658e+00;-2.017223859988483081e+00;1.589291937290887091e+01;-8.604082307533182927e-01;1.550645775953233496e+00;2.029096412090424906e+01;6.182886244648251761e+00;3.634960315868097425e+00;1.001848780111350656e+01;3.894826335414088181e+00;1.923691694081410386e+00;2.000554310856904827e+00;1.994791630140580363e+00;1.998616063579468083e+00;1.987775400076841059e+00;2.008334159632735982e+00;1.996471468490184975e+00;2.005104497162523369e+00;1.997978253028998008e+00;2.015233150117289540e+00;1.995958489268310432e+00
1.445969173924412265e+00;4.747912464082537198e+00;-4.975213735572212137e+00;-1.387393711162410170e-02;3.755837114007461786e+00;-1.657478139816454643e+00;-3.086560508851663442e+00;1.180288721320520651e+01;1.878208045928336034e+01;1.775065316074524890e+00;-2.715745360383786444e+00;1.198874450085001264e+01;2.094308037548193724e+00;-1.779914921841595055e+00;9.419905751312491304e+00;5.341695203534335690e-02;4.555455935100168219e+00;9.475887567686388735e+00;-5.897223094882884098e-01;-2.023537696219086524e+00;2.016436106740221224e+00;2.007924744175245468e+00;1.982994898884861801e+00;2.000910787534745161e+00;1.979909243728191548e+00;2.000717172721654169e+00;2.007767177536495584e+00;2.000918359894565235e+00;2.015840888306315470e+00;2.011490357705649767e+00
8.628828549355914701e-01;5.170093759550198342e-02;-1.490966847141105056e+00;-4.721105532067600308e+00;5.811409795834387104e+00;2.064914974848437623e+01;-2.608811452502501460e+00;1.028955447128110379e+01;-2.922024637687990811e+00;9.213462423218019559e-01;-5.737631767931046234e-01;1.153636446496072665e+00;5.251540431790451713e+00;2.443416247178395118e+00;8.895709383257367264e+00;-2.280114355912209234e+00;-1.671036591050566233e+00;7.021279373385304723e+00;5.443829278324313847e+00;-4.862837055671365150e-03;2.003888788850723746e+00;2.015492003057804293e+00;1.983354043806428102e+00;1.998726118133781426e+00;1.977260559658325034e+00;1.964851113006731431e+00;2.002801629111470749e+00;1.996964976415383841e+00;2.011964386649431447e+00;1.998486935188303670e+00
-6.470549838594471304e+00;1.028694200264302161e+01;2.259866020301026790e+00;-4.945537222359098983e+00;6.466135806350270521e+00;2.429719796548917010e+00;2.022823277814028486e+00;2.430219940173885540e+00;1.552705011155618209e+00;-8.778546603101293755e-01;1.897903616949501604e+00;9.153336487567868218e+00;3.666394143858086263e+00;-2.503915941441620774e+00;1.173315922981296389e+01;3.732339779585311490e+00;-7.427370641040786925e-01;7.339115045874889276e+00;5.712018277965102975e+00;-1.599767722936909831e+00;1.996957730386987873e+00;2.023427560912305356e+00;1.999958750061395119e+00;1.997651748057936771e+00;1.990730218957818431e+00;1.990464441286695196e+00;1.993167146717198301e+00;1.998279040173518206e+00;2.001626842572771015e+00;1.996864869937174269e+00
-6.718933329160226009e+00;6.807705685152463104e+00;3.414776692277815773e+00;-5.350862181413187812e+00;1.127526207688023874e+01;1.825099770681137556e+01;5.991200090144754853e+00;9.620671417581151630e+00;6.106033870258618990e+00;-4.614812119283142167e+00;1.615163564884604330e+00;1.031300560734983307e+01;1.894723053374722577e+00;-5.250942266016313198e+00;1.573250158717311820e+01;3.207328069777120039e+00;3.859429846685172194e+00;2.007629849081064322e+01;4.232648458285853010e+00;2.181656709376307290e+00;1.992730947149732534e+00;2.008482306201210488e+00;1.994834002586328037e+00;1.987691085221324983e+00;1.999125822451873313e+00;1.968009998629555390e+00;1.992803918200673596e+00;2.009683569531952152e+00;1.994759889169032130e+00;1.980901922992651443e+00
-2.085388785178931670e+00;1.806397151464292250e+01;-2.868569803035905252e-01;-5.052786467100210288e+00;1.568003360829842485e+00;1.725185942619244628e+01;9.841289059728519639e-01;1.688975658116894607e+01;1.779071004227716024e+00;-3.066726259896625173e+00;-2.278698842882532993e+00;1.280543654045580304e+01;-6.074205644314581320e+00;-4.987506588498599847e+00;1.120306525111805129e+01;5.839618945195285349e+00;5.229952571126061933e-02;1.152446470321982019e+01;-1.618008586028256701e-01;-5.873308696000113294e+00;2.022469614542445893e+00;1.983836447132422798e+00;2.019556701171929980e+00;1.994328376033212669e+00;1.984508914160114657e+00;2.016982809092205287e+00;1.985558684212683778e+00;1.990065433777588266e+00;2.013144885278515428e+00;2.005749971573714596e+00
6.060274099017137317e+00;1.750250263821198971e+01;-1.188357993673233537e+01;-3.042137630748944499e-01;1.127628765216239870e+01;-4.653243003258529242e+00;8.941736069213064297e+00;9.229176680091269347e+00;4.935541697642038095e+00;2.368451592026943331e-01;-5.113843500040164969e-01;9.952195756853814856e+00;-2.645442697817409261e+00;-3.364485970804956594e+00;7.141737682581035251e+00;9.676679922087672026e+00;-2.697012261053824744e+00;1.389579473556063327e+01;-6.424897579769053735e+00;7.990203246102836054e-01;1.988913349391391749e+00;2.026002412477079240e+00;1.979545089479550324e+00;2.003449278564499725e+00;1.994025046417784663e+00;1.997632921542065176e+00;1.981341911749459062e+00;2.032581982252327446e+00;1.981862679840463493e+00;1.999029689663838205e+00
3.906515683945056772e+00;1.706507629754524302e+01;2.348475922955297612e-01;3.070835482968225172e+00;9.008248807071749908e+00;6.163536212031822004e+00;-3.491807034479031735e+00;1.608532106515753668e+01;8.287121626224045912e+00;-6.421156696976185074e+00;-1.495986216162657367e+00;9.196722544069011462e+00;-4.125330321967224378e+00;4.297686251954509373e+00;1.429789654676994815e+00;7.764464068126700980e+00;-3.648198271703474660e+00;1.093528935255287671e+01;2.529007517678727446e-02;-8.146113677865212566e+00;1.998986729251251981e+00;1.990323466577071265e+00;1.993938138418312356e+00;2.008792565505344019e+00;2.012502664671643071e+00;2.020423870926472354e+00;2.014089069791574538e+00;1.993810179468770594e+00;1.975055651894128017e+00;2.007869704767328844e+00
-3.149491896610435049e+00;2.383936393114461794e+01;-7.090801227451604127e-01;4.042654471413896111e+00;2.200711623338280631e+00;6.900756775902733509e+00;-1.239059916821390051e-01;5.236283426421422860e+00;1.737100646474574184e+00;-5.605724551525787192e+00;5.203874687794860954e+00;1.684318298946312353e+01;4.497415937484886328e+00;1.196380478304628792e+00;5.145226057609040282e-01;4.062864788948419736e+00;-7.683509342985297863e+00;1.357234105006400249e+01;1.148648140375803628e+01;-8.487070148869575448e+00;2.007985135411039401e+00;1.990842504942087254e+00;1.986723554157717953e+00;1.996743129953234552e+00;1.980282675663505465e+00;1.994897366927793403e+00;2.002162747768120532e+00;1.991289479553782549e+00;1.988101329978036569e+00;1.990864872214869852e+00
1.874420561929992513e-01;1.329673939142105610e+01;3.530900367649950411e+00;-2.835045303997801192e+00;9.346287131034648255e+00;9.743703117635831745e+00;7.751565370903782615e+00;1.200472065530990484e+01;5.371825766351582487e+00;6.580977154304328280e+00;6.304398938285056708e+00;3.025464142331487416e+00;8.099638776727712042e+00;-4.009536987404824337e+00;-2.338180446109760169e+00;7.210374713282206471e+00;3.739907550371852629e+00;1.806790044466696443e+00;4.262148573021879550e+00;-8.690285690944389074e+00;1.992632637455949984e+00;2.016260236140588358e+00;2.018154105978910540e+00;2.001416741397467280e+00;1.967753091328051429e+00;1.978935858078217036e+00;1.986089826398585334e+00;1.991338268109009269e+00;1.989456708496921911e+00;2.003548713834571782e+00
-6.627033356822265020e-02;1.756238171205304255e+01;1.357275374434522730e+00;-5.186098690026969216e+00;6.023752444083704916e+00;-6.075450705232235293e+00;-4.640626093415244569e+00;1.519017080131173714e+01;1.100382210354862877e+01;8.087665205084779707e-01;-7.047456118389904489e+00;1.145486827201867897e+01;2.249883935082181985e-01;1.681809929061279796e-01;1.613694146628084525e+01;-8.256936560499807953e-01;-3.409451892310281451e+00;1.063785435612471986e+01;4.297113818320189793e+00;-8.747349679143793466e+00;1.980546407946105925e+00;1.979379550733406878e+00;1.998218759156749513e+00;1.994003115022771055e+00;1.985877335778118535e+00;2.003200418621524648e+00;2.000682138200204907e+00;2.005035013149981005e+00;2.004658382289416174e+00;1.996496246074451086e+00
-1.713874916796802594e-01;1.126519505515646813e+01;-4.613521681010627873e+00;2.039683389986287843e+00;8.094078866448345622e+00;1.088014724416622592e+01;-5.438667701321150183e+00;1.130919204693596569e+01;4.744739172242539382e+00;-4.393449682160285974e+00;-5.323565919891906972e+00;1.422668427813905367e+01;-3.832793992575706632e+00;3.187877911134746611e-01;8.882563818786302079e+00;6.525759584369169808e+00;-1.546932633403407031e+00;7.672777332682436224e+00;-5.475130683082440441e+00;7.178939317757095928e-01;1.999291950685634589e+00;1.989479303265453858e+00;1.983043876410725659e+00;1.998776230412364630e+00;2.021484575174270493e+00;2.031648172815752496e+00;1.979595151179991186e+00;1.980395720185770481e+00;1.993695460698554189e+00;2.014885897960621897e+00
7.358007213288873416e+00;1.428200729873862862e+01;5.712892579735321164e+00;2.350015857695111343e+00;2.236752131482620598e+01;-3.526615312646679712e+00;6.473900578332804301e+00;1.050405978891810399e+01;-3.643689167413897145e-01;-2.023353285315120154e+00;6.378118774841742500e+00;1.042715565486284213e+01;-2.590775496652075738e-01;1.630278352577726686e+00;1.037135329325794686e+01;1.457424787122704402e+00;-2.675739014452370945e+00;1.744552332392254357e+01;1.287996232351297543e+01;-1.944958730696159765e+00;1.995449317420667557e+00;2.006876688925807173e+00;2.009709630818820703e+00;2.000380157828746341e+00;2.009178729541575947e+00;2.005063469622277328e+00;1.995505268374644814e+00;1.986931571281221887e+00;1.990913060013540736e+00;2.007744865668054768e+00
-5.171218166164037733e+00;1.858610834801983813e+01;1.351358832093458240e+01;9.587981927746724864e-01;-3.226288747251203404e+00;1.169662062663237379e+01;2.688764725530209176e+00;1.962513254566159659e+00;1.613893126091377361e+00;-4.268886042800425606e+00;-7.083800052293467431e+00;1.314414174890051257e+01;-1.150085727993492402e+00;1.170774125794667331e+00;7.550889034261167865e-01;7.818689750500912083e+00;5.914326599441354304e+00;1.764036436743198877e+00;-7.347753682363444838e+00;2.271806339413611653e+00;1.996653787284950354e+00;2.021756490172623710e+00;1.987461371294006574e+00;2.011276204203694906e+00;1.996723105979976598e+00;2.021675301628936161e+00;2.002202546598689015e+00;1.984034604914261424e+00;1.978385681530959506e+00;2.000060127630043372e+00
1.273266345577178527e+01;1.707248989873122369e+01;2.932698695714455184e+00;-1.569011413066466076e+00;1.372322889468065554e+01;4.443425740765531984e+00;4.716560105615476672e+00;1.049000444934424081e+01;9.618297148637418026e-01;-5.325298788552113471e+00;2.993326905520438785e+00;1.541848544148695765e+01;5.199420782076806802e+00;-4.938265051940877726e+00;3.046859800127611706e+00;1.430120259207011912e+00;8.870006510756434093e-02;9.363154070765331127e+00;3.927802031416395501e+00;-4.982414566699473468e-01;1.987207612001539614e+00;1.985871015009433194e+00;1.989981245523166686e+00;1.995812667919695249e+00;1.956981455916014578e+00;1.979030530189345383e+00;2.017863875455383482e+00;1.978435275475201038e+00;2.028521964558076984e+00;1.998537791421646004e+00
-5.863787963120095981e+00;9.580421548468036619e+00;1.100113999370748719e+00;-5.454170676741453505e+00;1.822252061969918202e+01;7.878152336428722258e+00;9.528761248409047369e+00;3.243731981377791840e+00;4.350576824151469069e+00;-6.243458547758269361e-01;5.669280296763981042e+00;1.148728984798233199e+01;6.664066090562936751e-01;1.096995658283991482e+00;1.011029350646941083e+01;-1.763355314500659077e+00;5.073930415835640417e+00;1.578489432265669734e+01;-7.347929541523384955e+00;-9.169443329733026005e+00;1.988090396661361003e+00;2.014047190159143685e+00;2.023965919140596981e+00;1.996265955367486855e+00;1.946002813503086459e+00;2.026155023729732552e+00;1.987526099616899300e+00;1.992600839685319647e+00;2.007159555588129418e+00;1.985648890426378044e+00
8.606238686596729082e+00;4.464276835354430872e+00;6.089625427842262351e-01;6.938485037159070501e+00;1.651984842495961203e+01;-1.534077176153557431e+00;6.861719574803519350e+00;9.914204360686719397e+00;3.533022031904227589e+00;1.165220831473732233e-01;1.341709177454621482e+01;1.092822012105174778e+01;5.254918403752091294e+00;-2.585861276976887169e+00;1.617268757864471240e+01;3.229363353481630838e+00;-1.293641408977832086e+00;1.073652553914656949e+01;5.001467015842805175e+00;-7.442327965158979097e+00;1.995178190631953674e+00;1.994611028066284764e+00;2.016817170392929182e+00;1.979088099914172894e+00;2.001596752227766896e+00;2.010713156922414591e+00;1.988333079872210973e+00;2.006576806831571247e+00;1.981296509033659836e+00;1.990820014111359004e+00
-9.500151297854237953e-01;1.117850777827459652e+01;-5.701347630333551741e+00;-4.135767586833696274e-01;5.963609375145141556e+00;2.798680536194434687e+00;1.867417871880109770e+00;1.314008849239646004e+01;9.961435426703198814e+00;2.885972621521171178e+00;-4.572357947267256861e+00;9.653161064533110292e+00;-3.486773119873501692e+00;2.361352218187536600e+00;-4.142923642878535873e+00;1.249635140691587054e+01;5.731894339069631528e+00;3.769870453210124595e+00;7.903902347367141701e+00;-1.439248303610167756e+00;1.991468214860765862e+00;1.992811366062022582e+00;2.007619150011850984e+00;2.009618959588103770e+00;2.004519106073514134e+00;2.023649237445234395e+00;2.011948235283164799e+00;2.027177299439236080e+00;2.028223166257637100e+00;1.999422379572843855e+00
6.048427744856835986e+00;1.294333900268467019e+01;-4.926884230540844456e-01;-2.972502099699178668e+00;1.325923993859305838e+01;6.292853867699355952e+00;-4.204383562210405323e-01;1.072533130559063075e+01;2.065826773724793508e+00;-1.007471194623223099e+00;-4.152942629004034103e+00;1.209784513860200761e+01;1.953291482310381522e+00;-2.685215525204223574e+00;7.473573900585908092e+00;-4.467456828292977633e+00;-4.125317628272704429e-01;8.815844888303763227e+00;7.667067388674419171e+00;3.469989016154477746e-01;1.992283168999481324e+00;1.971817390422387906e+00;2.026320214499644834e+00;1.999887529503572958e+00;1.993204156373313607e+00;1.982182982509614888e+00;1.997066287717440991e+00;2.005914733279204665e+00;1.995965761361499613e+00;1.996815260834355010e+00
1.305662228068973363e+01;1.428572948718254665e+01;-2.100658083658960784e+00;-4.945305725701757638e+00;9.154109499750173740e+00;1.315972809228269114e+01;1.194154762846100448e+00;1.465279876426160222e+01;6.053568577814206542e+00;-1.149786068842166920e+01;-1.476938322516702318e+00;4.771742541932360915e+00;1.187811293818697678e+01;5.384685084243070463e-01;1.316177403285172964e+01;1.001692909442467183e+01;-2.403970595515732889e+00;2.154625562554596385e+01;4.354864504387194302e+00;-3.482139629522503110e+00;1.991813763685989835e+00;2.015889291456072208e+00;1.988770598622289887e+00;2.000978054976815468e+00;2.006650994244709718e+00;1.962373230038762184e+00;2.002070724578910887e+00;2.040926166008218079e+00;2.002088116746111091e+00;2.022336309402124055e+00
-3.872763254747431105e-01;9.423187947428278477e+00;8.356705887402247512e+00;-5.041588650429378760e+00;-6.411113308112579290e+00;1.398623104422303953e+01;8.370472442396602375e+00;4.450073432730140333e+00;7.523741761167980435e+00;3.434300596488616186e+00;8.812552787013403943e+00;-1.825348254790291946e+00;-4.371745424932022672e+00;3.917300689406330250e+00;1.417840071143851866e+01;5.357504448482738546e+00;-4.997337196512030566e-01;1.032156984641312647e+01;7.400403177641343255e+00;-6.434993161188247157e+00;2.000149384421102905e+00;2.007109745971427994e+00;2.001842573481293908e+00;1.999700733103136896e+00;2.022124053344052541e+00;2.003657268939026626e+00;2.000819866665914493e+00;2.015508410627532498e+00;1.985595135611189832e+00;1.999583775894411275e+00
-7.691632935854492814e+00;1.402725833016068790e+01;5.958813543376167310e+00;-6.912874645972600263e+00;1.442651672117495032e+01;4.012731000520396663e+00;1.886061636766309668e+00;5.291795274124114101e+00;-4.899577074882411232e+00;-1.201257838085637353e+00;2.252379409700650204e+00;1.292831548486065785e+01;-1.587112121655670727e+00;-8.964146456665387674e+00;6.737294213230200945e+00;5.446714390170023457e+00;9.788686558794735149e+00;1.244075932510254745e+01;4.383000505018370685e-01;5.509532391806453155e+00;2.007948403121914360e+00;2.029165561288067465e+00;2.031455068161368782e+00;2.015971011614405395e+00;1.969425471558186258e+00;2.015354168947784519e+00;2.006953855758318195e+00;1.986685748859559952e+00;2.001709705771545611e+00;2.013811383965403490e+00
4.759748184249760428e+00;7.517652602983915244e+00;3.630393412040206602e+00;-3.305337851827898632e+00;3.497319359246766624e-01;-2.843356981323092114e+00;3.951113023700380644e+00;2.338708641009086264e+01;-2.998201451676337115e+00;-8.687983761894395585e+00;-4.588458116717055724e-01;7.210829900519071245e+00;5.257688726610723506e+00;-4.684691025933796382e+00;1.192600275784210240e-01;8.671909466902992136e+00;2.202097825466050374e+00;2.159655591566578892e+01;1.208713702680038615e+01;-4.015731350051800597e+00;1.996243888563025815e+00;1.990084145933752380e+00;2.016949369373497447e+00;1.985995976383986727e+00;1.997374699816800270e+00;1.999057666067455497e+00;1.996083666920329458e+00;2.010114101831295574e+00;2.009436240324059320e+00;1.994581084072419186e+00
-7.361807858550022843e+00;6.221466513496705986e+00;6.928980901784313140e+00;-4.365166544450186592e+00;1.276168705012255700e+01;8.405137935578096631e+00;6.354274830331729795e+00;7.130228357376146242e+00;-4.879054074965585741e+00;-4.792520743497831859e+00;-3.846103517267405181e+00;9.274042332968654989e+00;4.253094681933746735e+00;-8.998074310340452797e+00;9.567639958888163321e+00;6.366029496086597739e+00;-1.025726936761070540e+01;1.200515941425780220e+01;-1.737015014077766040e+01;-1.995134186671626342e+00;1.992742834397218443e+00;2.024284847530134712e+00;2.015083710582235010e+00;1.990985104561778796e+00;1.957078160477801587e+00;2.009862422849763686e+00;1.990756644557898358e+00;2.000946534265183985e+00;2.008782042999119444e+00;1.999770816630534132e+00
9.990165311416276950e+00;2.053800645355267918e+01;-1.164529420942689519e+00;7.008709467630223955e+00;1.629597188799330354e+00;1.788323064980181698e+01;-2.926360766923352230e+00;9.540645672814456191e+00;1.931100727078234325e-01;-1.561608832215961806e+00;2.114394427618511596e+00;3.419610384350994181e+00;3.420956855020024001e+00;-3.608704474353951142e+00;6.666674956990067180e+00;5.275504110536161306e+00;7.731320481411037449e+00;1.488548942000544528e+01;1.101394304820169090e+00;-1.283117564892088058e+00;1.999914974868307826e+00;2.001766496247512794e+00;2.000866515814494928e+00;2.008293712318995894e+00;1.972602496216862233e+00;2.019849202106569930e+00;1.995254325887686919e+00;2.009498050412415804e+00;1.996812577588656712e+00;1.989227863086283188e+00
6.546104061553234210e+00;1.359188646125335787e+01;-9.891611692447135340e+00;-6.595068141718467558e-01;1.556448350088114907e+01;4.220575782464687897e+00;-1.749282115113350855e-01;7.857804190875033790e+00;3.255003017295679868e+00;-5.520221399681301655e+00;-3.583594847769521863e+00;4.292586128924083866e+00;7.949297570008701186e+00;5.683009678560899225e+00;8.866320228204545018e+00;4.511576015859147581e+00;2.893233165199423418e+00;1.369403472863954008e+01;-6.048337686049366724e+00;-1.588974536532113735e+00;2.005828036522669056e+00;2.018009939132580310e+00;2.000497669248398669e+00;1.993943149038307272e+00;2.001574118278145242e+00;2.002873793424644777e+00;2.010653936808431741e+00;1.978255759826275328e+00;1.978066691375261144e+00;1.999922105290045993e+00
2.158430491773476234e+00;6.436624916987195633e+00;-9.225718475016027043e-01;-4.490643893860968738e+00;1.013243589327516680e+00;1.241251262753398521e+01;-6.328857050369371962e-01;3.429647734178313812e+00;2.052972330064753770e+00;-3.242878676810343919e+00;1.197127421340147357e+01;1.421607437969222332e+01;-4.746076636841014995e+00;1.095466635130585509e+00;4.625603659126302780e+00;6.531467300928586184e+00;3.939333532667558035e+00;1.027933878444479454e+01;7.906256698137428707e+00;-6.375091635473228990e+00;1.996839876679941783e+00;1.989555964692706791e+00;1.994649200816772661e+00;2.008587784004146393e+00;2.041758741404100519e+00;2.042046149870372140e+00;1.991838111450460636e+00;1.993861565177898809e+00;2.027958497281831640e+00;1.992468606456212932e+00
-1.251245076389865485e+00;7.838036427817002050e+00;1.522725613535402367e+00;-2.172821869718479793e+00;4.691999651627762447e+00;4.551334454695891374e+00;4.422442570576718524e+00;1.044741285274996301e+01;6.783718049909828629e+00;-4.946021883472289993e+00;-8.430411272337334783e-01;1.994128672487456200e+01;4.306652772984445043e+00;4.535985339625073998e+00;8.544768968715363400e+00;1.283298503003397961e+01;4.486671262600903987e+00;7.980157800638727039e+00;-2.959480868126565412e+00;-3.265855853030198652e+00;1.985626766087426720e+00;2.028709777077288834e+00;2.017432924313184994e+00;2.013945249140657534e+00;2.002451337857061198e+00;2.020111651354052462e+00;1.994341832116661717e+00;1.973371145458539200e+00;1.973620207503628876e+00;1.987241947800066022e+00
